-7.751895,85.912711,-33.296008,76.053828,71.394889,-82.392741,8.861750,83.366511,47.242310,-64.513803,356.559322,-1943.298483,
-63.819697,-76.754862,77.294385,-4.689631,-38.528917,57.231703,-38.990754,3.996728,-63.456170,65.905184,-721.303348,1097.932719,
-45.851585,-61.769772,-49.489371,25.400184,-39.092606,21.158423,82.722159,93.305339,67.228821,72.747358,159.922576,-123.337253,
68.879347,46.300351,-46.833941,-19.158159,-30.424358,-53.428594,-22.252320,-38.488874,-40.228275,-71.140866,353.621190,-1247.300078,
-17.839478,-52.885124,39.426364,37.271289,-31.251283,11.794884,-47.164421,-25.088804,59.373053,79.831070,-1667.057971,443.130617,
-78.936123,63.564116,21.754331,13.336444,-59.647254,41.193592,-2.631395,88.427401,-97.100805,63.899208,296.349930,39.356989,
86.682254,-31.409371,52.371803,93.194630,49.981943,-95.558866,97.816063,13.055970,13.346409,-18.441674,104.850533,-591.270416,
-96.301853,-49.142113,47.530249,-81.296853,-97.843688,-65.063032,38.207207,65.953439,-40.371218,-16.390361,-1113.058830,366.522758,
-6.187241,77.878588,2.366715,73.126232,66.000732,56.274995,85.837537,73.891768,13.507184,50.717593,1387.786194,436.326042,
-8.937088,-15.819214,78.897549,-74.235566,89.798114,-86.911780,-26.509732,-75.605051,-24.270965,-46.784338,-784.707935,1154.562334,
-92.545136,-16.405203,3.237714,67.835531,98.106817,-75.267819,-87.503409,85.232032,-37.351975,48.597874,-339.139302,-1465.617680,
-14.987856,-59.787580,75.816101,-32.635875,-35.898211,3.000394,10.014569,55.136029,-10.820255,-81.417267,1.270651,29.401379,
-50.211938,61.237488,-19.467873,-79.582976,26.692327,90.978752,-10.074745,35.989248,27.037060,-16.768695,1077.608302,969.586195,
91.337536,21.662963,20.129776,-89.288601,-91.739567,82.849332,47.397545,-33.259078,-60.046006,-1.477133,1295.345101,1239.353111,
-53.470184,2.988244,-25.893255,75.351499,67.573208,64.966096,98.764717,-37.976187,-98.120448,93.837912,864.391267,1456.557294,
73.642438,-30.402842,-72.868292,-22.756535,71.306058,72.055547,-0.459913,-68.055246,-27.734103,20.861932,1868.478229,403.336133,
-76.329599,6.215616,-38.943642,69.729423,-94.379709,23.911886,4.651440,6.446719,-70.202064,46.540706,-828.285975,-493.740114,
-38.679983,-95.486957,-93.476191,-92.034630,-67.726954,-8.471575,48.017117,-49.266865,-23.058732,-25.674569,-106.931066,328.703594,
70.278326,-29.503056,-90.293800,-82.289298,-83.386098,69.116115,-70.921405,83.046077,70.179341,22.281626,1452.173953,-1382.818184,
62.773215,77.556014,-18.958359,34.408735,99.963209,56.865284,-4.923342,-5.983890,-72.223549,-58.128957,2333.360122,-422.528080,
-8.979027,13.339963,-46.920050,-26.023450,-83.374550,74.493551,32.763982,-44.775036,63.479186,-70.082342,-336.486248,467.859060,
-84.787972,-44.069706,-42.657277,-87.650635,75.167148,49.125124,-9.259375,70.458353,-71.149623,67.034830,1769.018040,708.411019,
-94.982880,4.143568,-12.080795,-22.781850,34.024523,-78.509595,-18.216478,-66.479687,47.094843,-39.893859,-1966.757429,448.488699,
-2.905826,81.694525,79.014863,6.720690,-76.127036,11.517575,-23.996807,-15.178250,91.517931,-15.870682,-1821.679721,656.656760,
-61.828191,80.238015,-90.181970,-85.643473,-57.678274,-54.841231,20.315808,-76.527361,42.490774,-37.467071,-1346.387416,434.202951,
41.538919,22.650196,69.367509,8.753445,98.500386,-95.216477,-48.905999,-53.766592,65.052949,81.789316,-1298.086779,651.666106,
78.032339,17.249401,-55.474442,68.936993,-78.564312,78.909815,-32.596493,58.042162,-80.244769,54.646963,1662.106758,-1707.246509,
69.908788,4.120508,45.305015,11.273340,71.682738,90.687579,7.225435,-92.134964,-42.848976,-95.517040,1233.959574,1027.782835,
-75.974096,52.687520,-26.722877,40.839994,-19.341352,44.347051,47.445886,-30.995241,92.565953,-31.489856,-1175.708754,749.962505,
-97.668285,-9.797694,8.044358,60.348724,-69.617503,-38.413040,-88.495438,-2.532632,-59.127680,0.958608,-1966.344521,-1092.711152,
-75.402138,63.538892,64.275101,73.070641,-21.784820,-74.436379,-20.911084,39.267860,-26.924783,4.080037,-1667.541897,-574.522692,
-35.087227,-59.852492,89.975045,-54.975815,-28.501791,-68.673315,-60.926604,29.848348,51.737776,-88.735692,-1558.430833,-265.541176,
18.220635,-63.416947,-89.813260,72.270070,-19.367358,59.815443,-99.802531,-45.016075,93.682204,-44.610140,-559.189800,-1637.884460,
-35.718645,47.150019,2.378529,92.735270,-75.179135,11.524784,-12.801886,-77.545948,21.234805,13.451385,-2115.136295,92.464723,
-53.130485,-6.010124,54.082597,39.302628,-97.738489,-87.453002,0.257015,40.269163,59.112711,-74.346898,-2331.933888,-981.806437,
26.947102,-44.548297,-90.082317,-67.880969,92.364085,2.934219,94.283771,-10.384351,8.611001,-42.402141,2057.672348,411.215867,
26.583975,36.828160,-55.634427,94.471857,-40.677335,-83.391692,89.293858,-68.182678,-47.582601,96.316577,-928.439924,-252.994177,
-32.727992,96.700490,60.552996,36.431070,36.040727,83.415803,76.613826,-63.370524,-89.432695,16.953768,387.533676,2230.715507,
-48.282558,-85.856641,27.045492,48.179713,75.356285,-42.114300,8.079023,14.450426,-82.898977,83.605076,-25.805123,182.178529,
-0.983133,1.372911,45.445450,-95.724021,19.224000,47.314435,5.305986,-81.529125,-85.786255,61.486480,362.632185,2387.990266,
84.795324,-7.143874,41.317142,-40.785849,-72.252496,-86.220786,51.502042,39.630193,0.318267,-87.009678,143.976298,-864.691640,
-98.881532,-73.201781,-85.051822,-62.083334,75.368989,-29.947873,-22.755866,-22.413812,-36.590797,68.339047,41.233996,430.512025,
-47.787595,-8.593668,-81.593524,40.595395,-7.921062,-26.433839,-18.214546,-43.231071,74.157425,-62.051595,-1207.845179,-952.827711,
72.690043,-24.796465,55.316703,99.455794,89.840202,6.330852,-9.253538,35.468377,-15.060332,24.503052,1006.483000,-635.024274,
