0.192192,0.702158,0.02609,-0.344056,0.530452,0.285126,0.502253,-0.039102,-0.113096,-0.79711,-0.221747,-0.320831,0.418589,0.206242,-0.801365,0.749051,0.657553,0.420977
0.671207,0.812239,0.325023,-0.435841,0.719696,0.067132,0.217416,0.366943,0.547561,-0.123437,0.806696,-0.623848,-0.541426,-0.986945,0.334136,0.301807,0.631508,0.124129
0.466201,-0.895059,-0.755309,-0.192395,0.275896,-0.058164,-0.842246,0.586041,0.449142,-0.220436,-0.330128,0.522688,-0.699304,0.776634,0.783302,-0.536443,0.520316,0.466553
0.551542,0.666582,-0.33635,0.598756,0.117263,0.70389,0.932713,-0.28284,0.560018,-0.196572,0.878887,0.557246,-0.801286,-0.997147,0.258582,-0.405825,0.227261,0.214825
0.112456,-0.691219,-0.52022,-0.937418,-0.238591,-0.202429,-0.840532,0.852591,0.14952,-0.160075,-0.519434,0.645292,0.175043,-0.572151,-0.471172,0.62019,-0.888767,0.928346
0.589818,-0.819297,-0.662811,-0.084612,-0.416579,-0.928578,-0.578463,0.237924,-0.063249,-0.0038,-0.793537,-0.080255,0.300261,0.57424,-0.72008,-0.482447,-0.800597,-0.700258
0.389113,0.83593,0.581359,-0.851874,0.876826,0.175927,0.771767,0.958556,0.848374,-0.378827,0.774776,-0.625124,-0.694961,0.516701,0.279168,0.429619,0.623104,-0.417458
0.184732,0.25263,-0.386427,-0.571769,-0.38931,-0.921547,0.002444,0.057002,0.669886,-0.727729,-0.451247,-0.312658,0.62947,0.319984,-0.042849,0.242654,-0.368405,0.582494
0.652784,-0.751742,0.711417,0.507819,0.565423,0.524594,0.988095,0.771094,0.151162,0.11827,-0.375208,0.835506,0.37759,0.590626,0.776598,0.449893,0.587298,0.878004
0.505305,-0.739361,-0.696192,0.201663,0.184627,0.396698,-0.85455,0.152027,0.801152,0.391119,0.383797,0.65463,-0.257364,-0.899594,-0.655893,0.503479,0.271836,0.256067
0.492542,0.860193,-0.534315,-0.244199,0.628005,-0.319553,0.461959,-0.277941,0.660947,0.179505,0.129302,0.562588,0.982298,-0.407951,0.546144,-0.800432,-0.642012,0.527759
0.281801,-0.413492,0.419962,-0.385859,-0.206495,-0.375007,0.068026,0.624505,-0.411191,0.297802,-0.619175,-0.990299,-0.851268,-0.195297,-0.723123,0.406998,0.829292,-0.779536
-0.638164,0.552932,-0.400047,0.388728,-0.162195,-0.851558,-0.945384,-0.926982,0.753051,0.926836,0.959208,-0.002283,0.222626,0.096916,-0.38372,-0.440873,0.736581,-0.757518
-0.23699,0.168492,-0.422689,0.081753,0.164239,0.947331,0.443724,-0.19375,-0.422119,-0.058278,0.971016,0.879143,0.269621,0.386101,-0.637625,0.472368,0.380145,-0.610095
0.801838,0.427777,-0.768635,0.246774,0.966668,0.592208,-0.716947,-0.592646,0.791764,-0.028574,-0.560017,0.899572,0.510829,0.142883,0.623359,0.988382,-0.267432,0.059033
0.808252,-0.476437,0.680278,0.610053,0.351092,-0.101863,0.452477,0.671941,0.920904,-0.47972,0.997529,0.336654,-0.771801,0.319252,-0.536555,-0.029049,0.858488,-0.900685
0.842167,0.556975,-0.472411,0.573051,-0.509568,0.304829,0.519369,0.365203,0.051512,-0.984498,-0.827591,0.165494,0.616046,-0.626619,0.764845,-0.154192,-0.350331,0.437854
0.775171,-0.907098,0.036715,-0.293001,-0.804159,0.837028,0.456048,-0.379916,-0.111978,-0.939554,-0.570361,0.029582,0.885957,-0.733854,-0.070772,-0.624018,0.098886,0.832119
0.186446,0.829087,0.196162,0.224901,0.693843,0.472834,0.773031,0.396898,0.988208,0.282043,-0.645207,-0.125843,-0.650857,0.380066,-0.091449,0.467532,-0.56875,0.265256
-0.707636,0.085751,-0.021876,0.453408,0.491134,0.81644,0.150068,-0.541635,0.203284,0.592385,-0.17117,0.361391,0.134441,0.837962,0.157539,0.024364,0.865233,-0.147451
-0.133493,-0.455936,-0.579818,-0.306349,0.861597,0.969491,0.861139,-0.57131,0.862632,-0.098207,-0.916661,-0.007221,0.51396,0.079068,0.918631,-0.688485,0.834928,-0.385585
-0.493266,0.628479,-0.205237,-0.672787,0.015714,-0.631583,-0.138267,-0.809667,0.517153,0.723387,0.658495,-0.609804,0.45447,0.10556,-0.434028,-0.723529,-0.853914,0.802106
-0.864463,0.21588,-0.251056,-0.144462,0.255592,-0.481843,0.311403,0.652625,-0.841763,0.293773,-0.376111,-0.937636,0.122096,-0.834896,0.652528,0.394631,0.800795,0.129525
0.11326,-0.852608,0.538953,0.963442,-0.743973,0.661544,-0.915504,-0.660944,-0.600938,0.648024,0.129116,0.795182,-0.241266,0.541952,-0.673318,-0.795559,0.426412,0.653447
-0.295037,-0.161291,-0.692222,-0.116669,0.330181,-0.343206,0.365288,-0.298566,0.904654,0.458023,-0.66173,0.265773,0.954565,-0.637669,0.940407,-0.116217,0.381099,-0.135349
-0.272622,0.097065,-0.167448,0.482807,0.41662,-0.927394,-0.790796,-0.845323,-0.942888,-0.865577,-0.075657,0.534434,0.89208,-0.00551,0.158696,-0.728445,-0.960251,-0.760217
-0.751094,0.109965,0.190661,0.353244,-0.808104,0.282732,-0.566198,-0.064913,-0.191495,-0.942094,0.919073,-0.890277,-0.920492,-0.739989,0.31475,0.389177,0.360677,-0.911431
-0.691085,0.474913,0.042556,-0.132558,0.503902,-0.545004,-0.577485,0.55698,0.707643,-0.327514,-0.551778,0.480293,-0.087126,-0.161131,-0.450088,-0.213632,0.987333,-0.459368
-0.187381,0.239731,-0.447211,-0.153454,0.279723,0.325003,-0.980965,0.212432,-0.180227,-0.930398,-0.245575,-0.519283,0.918915,-0.946578,0.432605,0.418796,0.438294,-0.768641
0.640418,0.727846,0.193755,0.676022,-0.141084,-0.276913,0.795577,0.39981,0.9056,-0.020853,0.833038,0.476244,-0.035873,0.648432,0.427293,-0.00477,-0.90685,0.758345
0.422395,-0.789238,-0.927766,-0.241797,-0.740192,-0.942063,-0.626781,0.416033,-0.363497,0.974498,0.109634,-0.288726,0.688526,-0.559757,-0.894973,0.811223,0.926925,0.30997
0.972682,-0.261052,-0.739493,-0.926697,-0.17393,-0.469661,-0.189569,0.153461,0.159337,-0.20924,-0.376776,-0.904986,0.757212,0.52369,-0.078887,0.338941,-0.720576,0.607607
-0.625728,-0.255231,-0.353143,0.621197,0.717729,-0.25433,0.523512,0.129028,-0.850734,0.930552,0.828488,-0.542043,-0.056886,-0.832604,-0.976484,-0.336537,0.748504,0.699184
-0.836288,-0.502149,0.566338,0.875507,-0.920362,0.230966,0.02967,-0.92612,-0.890323,-0.718912,0.380093,-0.903383,0.268537,-0.868321,-0.430182,0.364676,-0.554071,0.141197
0.069313,-0.446879,0.290717,-0.027311,-0.587817,-0.205098,-0.07089,-0.504372,0.297836,-0.488327,0.935635,0.240779,0.220719,0.041628,0.492237,-0.766163,0.050277,0.097963
-0.067411,0.883503,-0.906289,0.353962,-0.143138,0.446871,0.870305,0.025336,-0.78801,0.38215,0.389553,-0.760207,0.340319,0.750434,-0.568701,-0.504071,0.459194,0.487821
0.61719,-0.618009,0.797841,0.157219,0.082191,-0.225586,0.265137,-0.334805,0.415015,0.534616,0.873601,0.361169,-0.743894,0.396787,0.451178,-0.833165,0.620904,0.470119
-0.683565,-0.371347,0.289597,0.434063,0.321362,-0.414688,-0.515753,-0.84899,-0.157043,-0.808045,-0.545615,-0.238865,0.36761,0.903722,0.623899,0.657079,0.256709,-0.949248
-0.324322,0.85131,0.817755,-0.530313,-0.91785,-0.43944,-0.309297,0.388737,-0.048809,-0.695035,-0.742671,-0.254073,-0.91123,-0.765756,-0.988897,-0.621526,0.675856,-0.126885
-0.253229,-0.53342,-0.294517,-0.279784,0.333435,0.183713,-0.024457,0.729334,0.031413,0.284027,0.955337,0.829427,0.256295,-0.598141,0.497954,0.092334,-0.701331,0.04655
0.619776,0.985274,-0.248405,-0.734966,-0.60321,0.792961,0.124552,-0.662535,0.902509,-0.934607,-0.903271,0.54203,0.471713,0.731097,-0.809596,0.994755,-0.185821,-0.906399
0.163061,-0.501737,0.353091,-0.706217,-0.137346,0.828091,0.434556,0.652586,-0.57121,0.935855,-0.177463,-0.536329,0.210164,-0.361003,0.803227,0.481982,-0.569532,0.629963
-0.813808,-0.357682,0.289649,0.019181,-0.264908,-0.395253,0.308691,0.290656,-0.992444,0.179487,-0.960269,-0.415248,-0.1758,-0.969094,0.990885,-0.746664,0.380643,-0.801629
-0.031975,-0.853053,0.646546,0.599948,0.745261,0.67557,0.088945,-0.961568,0.182061,-0.967159,0.208761,-0.317208,-0.967117,-0.308034,-0.802048,-0.556267,0.927182,-0.998849
-0.975233,-0.616986,-0.119787,-0.972928,0.429516,0.038683,-0.599074,0.907814,-0.953871,-0.352131,-0.859752,-0.204307,0.981845,0.411563,-0.607082,0.079198,0.718904,0.905752
-0.487996,0.98889,0.731416,-0.35429,0.34054,-0.622695,-0.479953,-0.014559,0.692798,0.514068,-0.476162,-0.75067,0.920402,-0.280448,-0.968088,0.695251,-0.750024,0.18913
0.933027,0.384862,0.559794,0.977222,-0.82246,-0.027859,0.69341,0.444731,-0.649518,-0.19396,-0.272225,-0.196945,0.740243,0.5187,-0.36122,0.371835,0.010214,0.117261
0.622896,0.874744,-0.358066,0.106101,0.967921,0.697115,-0.217555,0.981717,-0.42822,-0.401475,0.126888,-0.509153,-0.45658,-0.093326,0.221713,0.398688,0.866791,0.824257
0.196064,0.304312,0.105153,-0.994602,0.452385,-0.816018,0.478582,-0.594893,0.073004,0.882249,-0.226654,-0.522676,0.765743,-0.299313,0.884767,0.711126,0.613428,0.31587
0.615609,0.606132,0.979239,0.057364,-0.53286,0.389402,-0.19082,0.765706,0.60241,-0.783077,-0.688927,0.640889,0.266597,0.802624,0.667597,0.334341,0.579878,0.735434
0.949247,0.878392,0.600224,0.04697,-0.445336,-0.886853,-0.383928,0.110896,-0.95111,-0.464871,0.578498,0.341692,-0.608786,-0.052626,-0.865707,0.229898,-0.084073,-0.472075
-0.966979,-0.333388,-0.82659,0.279897,-0.979344,0.988378,-0.416141,0.266001,0.80181,-0.483601,-0.457014,-0.927107,-0.39445,0.19849,-0.282646,-0.914113,-0.464061,0.857466
0.649384,-0.949498,-0.579035,-0.77103,0.303554,0.084595,0.87281,-0.920243,0.477832,-0.549727,0.241156,0.205397,-0.941246,0.127822,-0.399962,-0.226323,0.307856,-0.527471
-0.349578,0.253021,0.574505,0.660496,0.337382,-0.537689,0.173192,-0.861301,-0.191738,0.662079,-0.538895,-0.502941,-0.157579,-0.399567,0.155099,-0.578816,0.094215,-0.099518
0.576385,0.262208,0.862971,0.972991,0.348211,-0.84381,-0.773887,-0.701218,0.276622,0.47368,0.865622,0.339737,0.944933,-0.858259,-0.947688,-0.289581,0.311456,-0.537564
0.220956,0.851098,-0.113279,0.982207,0.764106,-0.918866,-0.745821,0.326293,-0.687301,-0.549215,0.450109,0.742397,-0.268457,0.043607,-0.223181,0.751576,0.760445,-0.181843
0.874649,-0.52918,-0.520679,-0.158887,-0.44669,0.919177,0.798131,-0.144256,-0.186263,0.699986,0.098518,0.399512,0.049301,0.800369,0.961353,0.64704,-0.971626,-0.417552
-0.423575,0.127723,0.84874,-0.891855,-0.59307,-0.371587,-0.711766,-0.215641,0.647079,-0.210995,-0.244922,-0.027442,-0.998967,0.782413,0.890934,0.783154,0.047957,0.65655
0.429857,-0.412924,-0.477677,-0.481377,-0.846566,-0.451352,0.620591,0.330022,-0.067867,-0.773448,-0.192663,0.312984,-0.323583,0.375,-0.319476,0.90922,0.671748,0.123203
0.556484,-0.275473,-0.451957,0.441592,-0.669036,-0.096821,0.856489,0.150373,-0.744456,-0.596056,-0.161255,0.064352,0.096397,0.711744,-0.301512,0.105955,0.494698,-0.813495
-0.086812,-0.020669,0.844498,-0.607616,-0.366852,-0.046584,0.366275,-0.238719,-0.845548,0.938272,0.131689,-0.369884,-0.544567,0.005981,-0.693431,0.25847,-0.110578,0.603626
0.511039,-0.733569,-0.088263,-0.906009,0.819115,0.701917,0.216092,0.944221,0.827773,0.417102,-0.87855,-0.541054,-0.693395,0.150328,-0.665096,0.314008,0.900202,-0.485064
0.299904,0.793854,-0.810641,-0.425395,-0.159977,0.928292,0.084333,0.105318,0.590662,-0.807974,0.863319,-0.889305,-0.757446,-0.380458,0.904552,-0.687279,-0.138564,-0.379675
0.004688,0.653423,0.760526,0.344727,-0.649947,-0.104182,0.526633,0.462402,-0.151681,0.004875,-0.322149,-0.711679,-0.817345,-0.117489,0.334845,0.161903,-0.088775,-0.694357
0.341535,0.342038,-0.773629,-0.837975,-0.111729,-0.033843,0.028507,0.029923,0.496786,-0.222748,-0.708745,0.780507,-0.441504,-0.239509,-0.406467,0.586444,0.839822,0.276043
0.062703,-0.172355,-0.181837,0.332948,0.131141,0.682332,0.41656,0.974314,-0.543467,0.674602,-0.599641,0.616088,-0.235475,0.998854,-0.567293,-0.609833,0.655766,0.724484
-0.161954,-0.715896,0.118657,0.753851,-0.713111,0.750031,0.3606,0.770973,-0.681412,-0.724057,-0.89941,-0.314855,-0.392722,0.379721,-0.299737,0.701751,-0.797908,0.954251
-0.048932,0.414199,0.547063,-0.609226,-0.799196,-0.30302,0.313483,0.448852,-0.284021,0.192113,0.668858,0.902173,-0.137626,-0.015868,-0.583529,0.272773,0.880775,0.03257
-0.143369,0.95926,-0.553708,-0.206324,-0.13055,0.183744,-0.861224,0.278855,-0.45962,0.501839,-0.36619,-0.451039,0.252051,0.389926,0.501524,0.267873,-0.23791,0.699383
-0.170401,-0.009617,0.015653,-0.290483,-0.686905,-0.24548,0.898935,-0.201505,0.942369,0.506734,0.604782,-0.463286,0.039745,-0.461898,0.39302,0.15275,-0.197448,0.0147
0.433089,0.649794,-0.862601,-0.134351,0.747162,0.887427,-0.165196,0.830524,0.058689,-0.103728,0.163117,-0.62806,-0.021673,-0.369264,0.420494,0.131803,-0.508268,-0.579776
-0.65615,0.216305,0.451545,0.668002,-0.137475,-0.339617,0.565262,0.209266,-0.397084,-0.614847,0.073334,0.313235,-0.870951,0.17339,-0.022715,0.200184,-0.12005,-0.31713
0.790674,0.704902,0.430868,-0.72627,-0.873951,-0.282213,-0.133692,0.726379,-0.95983,0.387253,0.434602,0.186592,-0.764997,-0.990984,0.025215,-0.862416,0.787513,0.253792
-0.213886,0.621534,0.162196,-0.885645,-0.527162,0.771048,0.330961,-0.486871,-0.033323,-0.120697,0.227281,-0.97454,-0.422739,0.724679,-0.901713,-0.632772,0.489221,-0.03944
0.164953,-0.808426,0.167541,0.881191,-0.303458,0.803295,-0.533164,-0.721765,-0.595757,-0.162702,0.64552,-0.777288,-0.461638,-0.612361,-0.358601,-0.50382,-0.275798,-0.076628
-0.323467,-0.721437,0.875005,-0.084241,-0.731796,-0.5328,0.965086,0.381683,0.754293,-0.212304,0.104156,-0.506587,-0.837308,-0.013305,0.757607,0.435092,0.396295,0.68584
0.068475,-0.477979,-0.380437,-0.675189,0.759194,0.451851,0.589639,0.26713,0.73661,0.658078,-0.650748,0.035561,-0.89985,-0.66612,-0.814674,0.010778,-0.67576,0.047432
0.482738,0.586305,0.635022,0.239485,0.025428,-0.11628,-0.779632,-0.793484,-0.971556,0.137569,0.500445,0.848762,0.929347,-0.245835,-0.149685,-0.489965,-0.959301,-0.985182
-0.087591,-0.628951,-0.944156,0.174548,-0.481591,0.712173,-0.535919,0.815871,0.392777,-0.346472,-0.85965,-0.271036,-0.12141,0.881941,0.115228,0.288156,0.693928,0.459243
0.626937,-0.487733,-0.562468,-0.800033,-0.071651,-0.667001,-0.044219,-0.579901,0.680905,0.274691,0.569491,0.014884,-0.608008,0.063477,0.223549,-0.852044,-0.556008,-0.699506
0.942071,-0.500909,-0.599819,0.218046,0.628419,-0.339939,-0.055243,0.967324,0.315603,0.930463,0.355801,-0.011459,0.328635,0.22906,0.145824,-0.61204,-0.632473,0.849615
0.428921,-0.714856,-0.971775,0.843268,-0.467922,-0.23684,0.321715,0.359647,-0.354444,0.814744,-0.380791,-0.822348,0.22547,-0.635239,-0.685678,-0.840351,0.602936,0.213078
-0.519284,-0.789485,0.372639,-0.152569,-0.518454,-0.662054,0.945904,0.550997,0.365115,-0.183545,0.799522,0.92513,0.770402,-0.871231,0.259971,-0.859944,0.711382,-0.867386
0.089616,0.925831,-0.641334,0.872777,0.07343,0.936492,-0.941561,-0.093648,-0.932086,0.501419,0.785761,-0.629557,0.825573,-0.908137,-0.269368,0.173804,-0.026092,-0.945921
0.00738,0.774487,-0.737475,-0.462773,0.087663,-0.923754,-0.411273,0.884198,-0.354911,-0.772827,0.909559,-0.855302,0.808382,0.44974,-0.458756,-0.271298,0.081265,0.341423
-0.107371,-0.119634,0.831857,-0.092649,-0.639642,0.78765,-0.620738,0.168488,0.281887,-0.810723,0.95374,0.481616,-0.227488,0.169293,0.608086,-0.13172,0.822528,0.686741
-0.969483,-0.102924,-0.088121,0.845882,-0.80584,-0.57409,-0.765548,0.787224,-0.024212,-0.334176,0.947135,0.383646,-0.736599,0.848567,-0.374571,0.554398,0.320001,0.58089
-0.371235,-0.45333,0.920521,0.649205,-0.583721,-0.060032,-0.776836,0.803428,-0.997013,-0.82126,-0.027751,-0.440253,-0.097865,0.994981,-0.88148,-0.912342,0.501966,-0.004315
0.361721,0.173964,-0.8791,0.391414,0.293045,-0.498016,0.313072,-0.110195,-0.48567,-0.162553,0.128609,-0.474081,0.286134,-0.965336,0.01557,0.341566,-0.755983,-0.677057
0.439667,0.530682,0.105801,0.494021,0.469161,0.499866,0.999603,0.576667,0.284172,-0.129939,0.027098,0.642873,-0.9502,0.275117,-0.709115,-0.736009,-0.193854,-0.776116
-0.721356,0.615528,-0.029438,-0.499328,0.219719,-0.751506,-0.935274,0.753075,-0.744865,0.619434,-0.748567,-0.836474,-0.774957,0.412245,-0.941671,0.103423,0.344591,-0.314172
-0.594187,0.323688,-0.613814,0.582452,0.225362,-0.79848,-0.778738,-0.931346,0.851493,0.251306,0.773351,-0.003385,-0.176182,0.731408,0.019564,0.062198,0.556948,0.775187
0.260207,0.938113,-0.338536,0.931022,0.436512,0.306623,0.35901,-0.649708,0.226054,-0.629155,-0.141821,0.700534,0.099354,0.695048,0.816989,-0.266484,0.901931,-0.781497
0.279949,0.211536,-0.262932,-0.596642,0.428609,0.95241,0.285734,-0.839056,-0.018211,-0.926597,0.932309,0.476415,-0.704983,-0.101203,-0.030177,0.611551,0.598824,0.62787
-0.82183,-0.800829,0.378494,-0.655761,0.089257,-0.778859,-0.787767,-0.350383,0.485129,-0.714655,0.481592,0.61994,-0.388793,-0.019044,0.119495,-0.468119,0.087915,-0.727856
-0.608033,0.620439,0.283273,0.647612,0.718394,0.488349,-0.812,-0.464338,-0.012554,0.987253,-0.783222,-0.154491,0.780727,0.917505,0.388711,0.815005,-0.445161,-0.045541
0.359031,-0.670006,0.706793,-0.138122,0.801973,-0.581917,0.73549,0.16375,0.746699,0.412452,-0.776602,0.626204,0.701816,-0.584544,-0.133377,-0.460904,-0.449072,-0.09555
-0.058525,-0.581602,-0.145964,0.980064,-0.698893,0.344739,0.911482,-0.675191,-0.31886,0.099846,0.973247,-0.783389,0.518157,-0.410948,0.413413,0.498306,-0.876256,-0.407307
0.467481,-0.051712,-0.911869,0.973837,0.939792,-0.182059,-0.812213,0.626391,0.958374,-0.494086,-0.661251,0.524175,-0.622954,-0.290224,0.082337,-0.947742,0.42463,0.502099
-0.221765,-0.848064,-0.653989,-0.832434,0.450565,0.305824,-0.628983,0.060674,0.816177,0.355768,-0.075458,-0.455552,0.264294,0.409741,-0.166694,0.164361,-0.940864,0.450712
-0.194336,0.538234,0.668192,0.183083,0.525044,-0.1592,0.231667,-0.99645,-0.083057,0.436933,0.983194,0.179991,0.106178,-0.4548,-0.764909,-0.881526,-0.407435,0.759167
0.635524,-0.091517,0.845104,0.309433,0.915025,-0.725051,0.251786,-0.792372,0.254078,0.502253,0.312778,-0.454206,-0.18905,0.717408,0.123844,0.388443,0.618902,0.92243
0.129871,-0.554128,-0.557851,-0.133354,-0.02732,-0.231064,-0.730526,-0.256278,0.966481,0.467921,0.783587,0.704391,0.526617,-0.698077,0.087333,-0.804752,-0.556566,-0.594966
0.186117,-0.200685,0.881166,0.677423,-0.375247,-0.399256,0.173903,0.853651,-0.65967,-0.2248,0.990437,0.759137,0.045313,-0.746105,0.480733,-0.237406,-0.672837,-0.156957
0.385788,0.443788,-0.487624,-0.066303,-0.300203,-0.297373,0.984039,-0.014213,-0.200473,-0.583181,0.979124,-0.972194,-0.24587,0.249266,-0.245716,0.910157,-0.99224,-0.762129
-0.786851,-0.061358,0.497102,0.875423,0.661573,-0.705407,0.314601,-0.387214,-0.318587,-0.136179,0.604424,-0.301291,0.543237,0.385644,0.574641,0.810012,-0.607386,-0.525619
-0.925486,0.047683,-0.337972,0.056347,0.507622,0.681019,-0.120113,0.295761,0.258356,-0.514428,0.333494,-0.953611,-0.993292,-0.014914,-0.60966,-0.480526,0.807672,-0.921697
-0.571676,0.523434,-0.24947,-0.108092,0.959843,0.446594,-0.425602,-0.454526,-0.207982,0.226212,-0.509787,-0.793837,0.22618,0.882367,-0.763195,-0.668445,-0.561341,0.310141
-0.874683,-0.039724,0.763945,0.781164,0.476988,0.786685,0.36574,0.839852,0.054935,-0.672882,0.692744,0.158371,0.950773,0.766939,-0.97593,0.109584,0.631115,0.66651
-0.226795,-0.867147,-0.039854,0.460774,-0.831936,-0.807022,0.474116,0.027714,0.197645,0.905419,-0.099817,-0.991281,0.385448,0.762425,-0.300655,-0.166462,-0.87003,-0.868756
0.010197,0.71233,-0.582306,0.22552,0.381038,-0.474528,0.946044,0.825969,-0.505537,0.676733,0.743985,-0.036579,-0.251762,-0.092371,-0.103216,0.06689,0.915128,0.334676
-0.337104,-0.916941,-0.962066,0.705982,0.409705,-0.13435,0.434405,-0.629397,0.072918,0.334069,0.590816,0.173964,-0.441642,0.61289,0.850491,-0.321863,0.646848,-0.298316
-0.240815,-0.625807,-0.515404,-0.592882,0.624011,0.033054,-0.802449,-0.403663,-0.126228,-0.910257,-0.030334,0.154484,-0.549334,-0.919791,0.930639,0.805008,-0.328107,0.915403
0.320475,-0.283225,0.115259,0.204329,0.601585,0.103827,-0.062947,0.006462,-0.853548,-0.629382,0.121756,0.521862,-0.377871,0.652951,-0.726079,-0.17617,-0.42933,0.96163
0.433191,0.865242,-0.555462,0.95267,-0.299962,0.77585,-0.70188,-0.336326,0.798146,-0.594022,-0.77958,0.253531,0.046179,0.918041,-0.782398,0.572155,-0.862198,0.849454
0.942953,-0.437196,-0.091096,-0.260285,-0.253194,-0.195153,-0.778381,0.988004,0.027993,-0.551321,0.790264,0.276052,-0.937545,-0.511011,-0.671722,0.036047,-0.998869,-0.204532
-0.97254,0.113338,-0.374805,-0.445577,0.378252,0.309752,0.547836,0.527253,-0.831407,0.128288,-0.951394,0.807659,0.769395,0.033604,0.685917,-0.952199,0.926567,0.865363
-0.431286,0.568674,0.648564,-0.526115,-0.884106,0.301614,0.663827,0.991077,-0.522328,-0.026321,0.234928,0.173011,0.105281,-0.995148,0.750602,0.377169,0.324953,0.690116
-0.086281,-0.918451,-0.906577,-0.399944,0.538785,-0.616432,0.394984,-0.129766,-0.606862,-0.915861,0.850301,-0.364692,0.669465,0.7197,-0.660439,0.119216,-0.064545,0.20169
0.130382,0.572689,-0.081653,0.576377,-0.447034,0.701472,0.972418,0.663497,-0.330431,-0.267337,0.691974,0.733867,0.641874,0.046695,-0.323802,-0.394581,-0.493437,0.899
-0.320145,-0.50456,0.473592,-0.870754,0.158491,-0.311433,0.527866,-0.584067,0.273465,-0.547687,0.985477,-0.162888,-0.847475,-0.491825,0.161672,0.301781,0.298417,0.952649
0.842311,0.160516,-0.47404,0.368591,-0.124318,-0.758172,-0.081051,-0.133708,-0.199576,-0.554761,-0.218046,-0.700889,0.242575,0.865537,-0.321489,-0.300665,0.703173,-0.52749
-0.410108,-0.324515,0.579988,-0.212645,0.200971,-0.606344,0.857663,-0.74532,-0.334174,0.841656,0.452157,0.336751,-0.245707,0.633071,0.820807,-0.665344,-0.388791,0.756487
-0.717918,0.762113,0.44327,0.904908,0.862611,-0.581804,0.309707,0.16142,0.733843,-0.826288,0.263994,0.673889,-0.791175,-0.939541,0.056683,0.911615,-0.524393,0.985239
-0.677247,-0.784911,-0.919707,-0.135683,-0.235426,-0.520055,-0.539223,-0.841123,0.277521,0.021449,0.346865,-0.788561,-0.175697,-0.103942,0.888768,-0.734041,-0.257372,0.53523
0.481375,-0.57019,0.044597,-0.337044,-0.394006,-0.571295,-0.830031,-0.397446,0.483112,0.802185,-0.9658,-0.61253,0.054197,-0.539532,0.516256,0.865423,-0.864283,-0.81123
0.237343,-0.928665,-0.184866,-0.160115,-0.556023,-0.896952,0.71998,0.874902,0.075188,0.00546,0.777584,0.180673,0.931086,-0.07757,-0.524446,0.588556,0.186781,0.372817
-0.075734,0.988544,0.005627,-0.743303,0.573229,-0.413008,-0.019954,-0.265254,-0.616262,0.259964,0.746656,0.52734,0.835835,0.706253,-0.777,-0.229228,0.284561,-0.500349
-0.085708,-0.298286,0.621904,-0.169606,0.179489,-0.531724,-0.307385,0.295146,-0.584714,-0.860772,0.749945,-0.022815,0.247474,-0.065885,-0.39281,-0.716444,-0.323152,-0.55252
-0.746792,-0.013507,0.266827,0.899495,-0.224771,0.120211,0.746072,0.299893,-0.485797,-0.543019,-0.218345,0.977103,0.617651,-0.386925,0.458599,-0.515102,-0.891904,0.079765
0.875381,-0.498243,-0.55255,0.427094,0.965383,-0.352931,0.366962,-0.420067,-0.449092,-0.395126,-0.623123,0.062019,-0.334536,0.252432,-0.801798,0.438113,-0.28244,-0.158
-0.279141,-0.287597,0.622198,-0.461034,0.390787,0.195093,-0.691324,-0.322321,-0.912396,-0.586694,0.868998,0.258245,-0.77603,0.498451,0.153322,-0.150429,-0.912458,-0.543064
0.01398,-0.764694,0.869294,0.743211,0.201416,-0.644645,0.333566,0.531675,-0.1376,0.005547,-0.341987,-0.216216,0.863936,0.146636,0.897139,-0.352208,-0.551971,-0.885624
-0.302151,-0.500431,0.098325,-0.191276,0.007384,-0.617064,0.186021,0.479293,0.387416,0.347069,-0.64306,-0.772271,0.832148,0.354921,-0.457216,-0.045516,-0.78922,-0.755557
-0.880145,0.656722,0.653938,0.340771,0.01436,0.289715,-0.650283,0.19512,-0.105453,0.834491,-0.03068,0.071269,0.980447,0.854833,-0.579724,-0.779501,0.867093,0.289521
-0.841554,-0.803362,-0.783941,0.355406,-0.243208,0.815749,-0.568773,0.255592,0.944631,0.407546,-0.943039,-0.941087,0.582861,0.051679,0.391662,-0.71748,-0.592616,0.702799
0.159485,0.17596,-0.400039,-0.111255,-0.788027,-0.298295,0.702407,0.020945,-0.823412,0.651008,-0.861723,0.794872,0.489672,-0.946043,0.53141,-0.571883,-0.037435,-0.684356
-0.608448,-0.070045,-0.14056,-0.411836,-0.562139,-0.106164,-0.145029,0.883721,-0.543884,-0.788241,-0.796173,0.149074,0.677825,-0.41602,0.075015,0.021979,0.209494,0.585757
-0.952538,0.039028,-0.073811,0.651332,-0.142471,0.138534,0.288785,0.553406,-0.1218,-0.840342,0.494952,0.431938,-0.780844,0.055831,0.341868,0.927859,-0.634922,-0.844518
-0.120275,0.739634,-0.585032,0.036046,-0.224331,-0.900886,0.014143,0.320996,-0.137607,0.773537,-0.267891,0.208271,0.714667,-0.94358,0.581133,0.428891,-0.217741,0.116281
0.435719,0.308863,0.39276,0.041502,-0.108102,-0.886532,0.658452,0.511799,0.941178,-0.25303,-0.487729,0.852892,-0.332639,0.386918,-0.774482,-0.570167,0.529248,-0.414136
