13.313747,72.833835,-23.325394,76.670648,89.821184,-74.069025,21.298910,3.610058,-78.499794,-72.919976,867.309114,-1353.044652,
-5.642184,-45.919091,-34.360343,-3.779166,-57.060849,-71.577106,-31.788518,48.749305,-21.395714,93.365283,-530.279396,-1133.927456,
-19.443522,9.718077,-54.565317,63.640225,-88.342662,22.124346,62.289790,99.240418,-32.618793,14.652870,694.921118,-1308.593781,
39.510169,-2.465446,-23.918870,-78.887356,25.773569,99.156408,27.941284,-2.909279,70.343324,-36.516565,1478.193129,1052.845477,
-51.802481,-45.511065,-72.988838,22.875830,45.487040,93.238967,83.684869,-26.732845,-29.778833,14.748559,1159.127673,985.898567,
39.386965,90.285574,-87.306806,98.499879,84.276632,-96.719592,-77.153244,81.233867,12.613735,99.213939,660.125428,-2754.394801,
-50.470142,-18.760085,-19.156907,92.870162,-11.256848,51.533774,-92.481270,4.373982,8.822587,-91.532587,-577.583445,-1546.872908,
-12.038146,-71.049757,32.484293,32.516026,22.577609,-56.905502,62.914681,-0.079159,33.091507,-53.943235,-663.508729,-0.927591,
-4.961386,-22.070083,65.222420,16.394871,27.709523,-58.246298,93.238708,24.129614,31.364822,-5.901584,-441.581663,708.599646,
-58.529377,-76.942971,99.193774,50.839232,-42.283572,49.321988,-0.601958,69.021692,24.960634,-85.856428,-729.313831,-82.541187,
-61.914227,23.077941,-18.649621,-58.510758,59.238265,17.039622,75.611514,89.181606,56.955424,92.138001,899.252494,1266.395602,
-8.635717,-33.321626,54.144981,-4.616701,-50.088128,12.998740,17.480405,65.652866,-81.538920,-8.826124,522.575693,-140.616897,
26.751914,-44.990911,61.382455,46.262549,39.850919,81.488069,-73.099493,7.964127,-41.982069,12.163977,693.994660,-8.934938,
54.871632,-90.677475,-97.491635,-94.918927,43.187387,97.735864,84.564322,30.623677,-49.171294,-1.228062,3474.903013,497.346562,
-45.279182,98.720413,-59.659535,51.071199,35.931774,9.268712,-47.658065,59.418881,60.552566,-75.370351,253.080583,-1574.370903,
46.045686,-19.317660,95.616901,99.893081,-33.446046,-42.216900,18.883602,65.422254,40.029849,-83.144760,-640.557865,-1266.298424,
-63.647079,81.392013,-53.222737,3.736414,-11.104049,21.652687,-90.867130,81.751642,62.189343,10.738019,-145.676671,-1222.302585,
-21.605120,1.039268,-72.192512,98.874776,-81.372789,97.261261,-47.583132,76.677385,-4.977594,56.253526,452.250243,-1640.261963,
-29.603254,53.534554,-29.618772,-14.243971,48.723887,-47.879712,2.171542,-51.712275,-13.440197,-60.415562,-262.655054,18.459381,
45.146573,-70.454697,-52.465477,50.010026,70.346683,99.114209,-33.579805,-78.905108,-91.823651,22.435403,1588.312492,29.720857,
29.447787,36.017099,-77.762505,-10.256965,95.297843,-35.964264,-69.951504,12.991547,83.537608,55.908369,500.799352,-909.811822,
-70.689346,-68.957792,61.510696,-24.397665,84.725491,-92.246332,-77.786476,70.477240,-89.957711,96.622257,-214.814485,-210.433660,
-57.726633,70.589780,-49.612655,37.314310,-33.127417,28.657226,84.890646,3.519611,26.485529,-78.614195,-100.487706,10.873504,
-69.218783,-25.798716,67.710340,9.552642,62.042274,-40.434932,-0.199083,92.815233,73.250369,-86.742771,-436.439175,-340.313702,
27.458401,45.706305,-15.885829,-43.607216,57.379560,32.363424,99.308699,-45.713550,91.692158,-90.744647,714.982917,1322.459252,
-79.884272,-89.909322,78.662685,-41.954115,-43.636196,6.904417,48.785436,18.979308,12.511958,50.735029,-1223.023632,1731.447934,
0.866558,6.397771,-38.359180,66.224540,21.133859,16.328413,94.999580,57.489074,50.597404,19.666650,734.828927,-250.228275,
26.383903,-5.216518,-95.118486,79.762632,86.031390,3.040645,83.305722,20.114371,-58.968801,-3.375672,2066.236442,-979.688481,
46.523929,0.082634,-82.567802,41.468854,-27.272128,-84.801617,35.868962,-21.492828,23.298990,-87.588686,-169.934461,-1829.708367,
-90.592103,-62.703735,-59.608343,5.035851,-25.984014,96.215619,47.560902,-91.152084,60.616179,-93.763915,-863.838637,1116.938355,
-99.847805,88.556087,62.413004,-2.348159,-39.962755,48.394167,-41.483525,16.623488,-76.601976,44.860551,-754.577179,1006.916843,
-97.963640,-34.345500,47.342427,-55.176517,45.261184,63.132423,-75.717574,-79.057537,-68.301687,66.618872,-774.550717,2120.218547,
41.739989,26.507097,-24.421766,20.745851,-31.634536,-59.612098,72.747981,43.141407,-44.527150,61.639738,575.717054,-581.910612,
-80.972845,85.149798,-19.699532,69.597223,17.344410,20.390831,-4.647548,-64.498829,-3.772195,-62.594229,-1044.285601,172.073905,
49.146662,28.858839,-73.659365,-42.923902,-68.718381,44.259799,-20.976506,-98.134165,0.805548,37.956322,-118.120896,415.971691,
-18.683708,90.201923,-48.468045,-80.063941,4.385831,97.571543,-10.635453,-91.638344,-27.859024,-16.716483,648.514791,1565.315644,
77.400587,70.793654,62.491939,-5.316752,-11.894159,84.776721,83.802350,93.743900,-36.516852,55.322827,2224.156801,863.978738,
-97.768118,-2.912910,45.515869,40.374812,-47.076101,14.357154,55.403238,-51.153228,-30.584415,89.198570,-1848.948776,1812.202186,
-13.156404,-40.503756,64.474392,19.251539,-49.737854,81.489157,2.665937,1.154400,76.894820,44.453143,-948.924220,1193.133945,
55.458245,14.047731,73.384812,8.463829,-3.979905,17.560033,32.552795,-39.144572,-84.899790,-14.480516,481.498601,800.678851,
15.600725,-41.693043,28.870609,88.646652,-93.460575,68.437378,75.954860,78.086308,-37.418062,-24.855609,654.756296,-630.890273,
-53.358466,5.147717,36.517310,-46.082119,-29.437334,-47.508175,-69.283673,-39.755784,79.524244,64.382468,-2373.249922,838.726233,
74.984192,22.922459,-18.936897,-86.684228,-23.421869,68.826850,-66.016272,-34.921588,-62.135942,98.587728,1241.983041,687.336939,
