0.051715,-0.615919,-0.105559,-0.226961,-0.116542,-0.987378,-0.879207,0.591575,-0.518089,0.772084,-0.384284,0.589769,0.944547,-0.14631,-0.335818,-0.853656,0.743838,-0.176335
0.416686,-0.797962,0.300896,0.253878,-0.055132,0.851008,-0.707297,0.683619,-0.219314,0.934094,0.337294,0.276999,-0.616814,0.879092,0.831214,0.399314,0.086414,-0.011203
-0.444484,-0.40904,-0.974474,0.196087,0.413639,-0.786705,-0.395708,-0.680012,0.067862,0.779512,0.86066,-0.558853,0.624937,0.740112,-0.41112,-0.302436,-0.433387,0.920596
-0.502406,-0.30209,-0.23508,-0.877585,0.228852,0.82736,0.195733,-0.603566,-0.473406,-0.03199,0.637151,0.235151,0.497812,0.445605,0.633669,-0.59819,-0.875497,0.46089
0.049218,0.361353,0.665436,0.126426,-0.722063,-0.727767,-0.86977,0.991498,-0.635741,0.375386,-0.979594,0.413498,-0.962508,-0.006128,0.252774,-0.097015,-0.598053,0.825751
0.853595,0.897804,-0.884059,-0.149813,0.137544,-0.040159,0.493729,0.360685,-0.122991,-0.696175,-0.902917,0.157555,0.080839,-0.592644,-0.127648,0.655897,0.632884,0.623033
0.033676,-0.684789,-0.039087,0.732688,-0.500622,0.486755,-0.472473,-0.688665,0.634754,-0.348708,-0.87861,-0.337576,0.998704,-0.788529,-0.011099,-0.123895,-0.474874,0.944941
-0.833647,0.295014,-0.262789,-0.422697,-0.526621,0.90726,-0.565503,0.93437,-0.140109,-0.512198,0.168575,-0.423587,0.95925,-0.611251,0.010306,0.293043,0.279818,0.837216
0.499569,0.361918,-0.064392,0.424037,0.469564,-0.596482,0.496188,0.206833,-0.566329,0.76389,-0.27636,0.028037,0.831161,-0.023944,-0.755265,-0.39183,0.476302,0.948036
0.734907,-0.516082,-0.011151,-0.182487,0.459106,-0.425787,-0.755194,0.224242,0.187265,-0.019992,-0.130012,-0.20389,-0.381335,-0.630668,-0.498825,-0.861353,0.327585,0.285215
0.095906,0.381773,0.939235,0.915439,-0.927725,-0.963619,0.549141,0.716684,-0.740115,-0.235633,0.930498,-0.176608,-0.877092,0.373653,-0.765021,0.730985,0.500515,0.04716
-0.462794,-0.444687,-0.833454,-0.321424,0.386869,0.824681,-0.986936,-0.28914,0.664706,0.859032,0.766059,0.595803,0.546072,-0.947532,-0.961616,0.165008,-0.91868,-0.325907
-0.745679,-0.21936,0.763744,-0.119717,-0.308819,0.891642,-0.438854,0.41345,0.046589,0.192875,0.968898,0.125525,0.297899,0.255444,0.151856,0.775114,0.797469,0.025454
-0.711305,-0.984758,-0.380942,0.235626,0.023379,0.4137,-0.63908,-0.40768,0.858129,0.181527,0.108641,0.95855,-0.92672,-0.932193,0.080056,0.020902,-0.175833,-0.303375
-0.360568,-0.964489,-0.032503,-0.169678,0.516477,-0.333988,-0.083464,0.153216,0.758777,0.863504,-0.40476,-0.670613,0.938903,-0.955691,-0.736319,-0.537344,-0.995573,-0.000253
0.406448,0.534829,-0.702516,0.862361,-0.325739,0.704843,-0.297381,-0.557042,-0.021916,0.887078,-0.474126,-0.722738,-0.199111,-0.716743,0.687721,0.004496,0.500647,0.9701
-0.969579,-0.885332,-0.160807,-0.027696,-0.013102,-0.689537,-0.424925,-0.132597,-0.021298,-0.34518,-0.153807,-0.042153,-0.9006,-0.664944,0.933613,-0.381545,-0.182441,-0.086511
-0.201976,0.038866,0.367768,-0.189604,0.391926,-0.61295,-0.430031,-0.535605,-0.406446,0.730182,0.146527,-0.135651,0.904921,-0.460975,-0.463044,0.418522,-0.296959,-0.840657
0.923722,0.912428,0.104932,0.221346,0.737155,0.133213,-0.854253,0.016353,-0.257999,-0.674972,-0.976854,-0.400563,-0.427647,0.465717,0.058724,-0.364058,-0.762695,0.908123
0.25474,-0.004891,-0.415456,-0.675049,-0.04085,0.920882,0.584804,0.516492,-0.277561,0.900056,0.687674,-0.08546,-0.149182,0.457594,0.636867,0.481558,-0.474497,0.993458
0.462784,-0.370001,0.342485,-0.925287,0.201053,-0.754221,0.133068,0.436998,0.631551,-0.659391,0.587957,-0.952715,-0.707818,-0.95386,0.432556,-0.775275,0.095848,-0.130973
0.62458,-0.036423,0.592395,-0.207641,-0.304128,-0.46359,-0.101478,0.967832,0.781039,-0.524085,-0.458692,0.067137,0.994399,-0.634837,-0.427429,-0.389156,-0.674729,0.66222
-0.809287,-0.240019,0.472874,0.979421,0.317835,0.164512,0.084034,0.779162,-0.659156,0.498212,-0.131422,-0.792558,-0.341515,-0.996429,0.91275,0.194254,0.044498,-0.701917
0.220992,0.328807,0.485505,-0.400153,-0.939424,0.986412,0.476058,-0.141803,0.941493,-0.735412,0.346109,-0.065341,0.258823,0.277168,-0.071761,0.380563,0.282648,0.01298
0.367408,-0.424218,-0.965333,0.347789,0.589089,-0.447278,-0.996938,-0.075309,-0.227587,-0.278759,-0.083594,0.723354,-0.022256,0.235451,0.022565,-0.91461,-0.359554,-0.375533
-0.519668,-0.750809,-0.408541,-0.484928,-0.394397,0.276259,0.017886,-0.351032,0.565623,0.991607,0.228313,0.904769,-0.772358,-0.768765,-0.972513,-0.944026,0.333909,0.706141
-0.052424,-0.56403,0.752965,0.923088,0.366861,0.1508,-0.76258,-0.264769,0.148739,0.628446,0.220851,0.118448,0.909728,-0.170824,0.007276,-0.279494,-0.358658,0.088254
-0.041777,0.622197,-0.884672,-0.812144,0.984059,-0.707738,-0.205169,-0.681824,0.082747,-0.046958,0.687598,0.188996,0.753861,-0.677141,-0.269299,0.95614,-0.628028,0.995036
0.278035,0.524055,0.167678,-0.013923,-0.828047,0.583533,-0.005428,-0.655647,-0.012315,-0.055094,-0.84812,0.709999,0.136182,0.612875,0.238053,-0.724784,-0.596607,0.96714
-0.319257,0.988148,0.07121,0.303389,0.237344,-0.145066,0.817216,0.714446,-0.68392,0.820775,0.106383,0.979958,0.427754,0.865222,0.387014,-0.983021,0.958168,0.84283
0.648847,-0.804718,-0.044531,-0.074646,-0.120308,-0.377954,-0.765213,0.329096,-0.705038,0.551183,-0.204637,-0.746081,0.932073,-0.136143,-0.637889,0.268485,0.203437,0.816232
0.903931,0.890053,0.799076,0.781553,-0.828859,0.734603,0.921806,0.115724,-0.117563,-0.77887,0.814091,-0.723283,-0.592491,0.438074,0.283122,-0.209528,0.991047,-0.651126
-0.116055,0.430237,-0.721118,-0.141717,0.332683,0.852165,0.80265,0.055902,0.219522,-0.113048,-0.112526,0.53621,0.884121,-0.031992,0.060514,-0.079882,0.041141,-0.096255
-0.362551,0.991769,-0.399155,0.073047,0.672504,-0.43089,-0.911482,-0.037856,-0.422834,0.226522,-0.641087,-0.171197,0.146416,0.727737,0.144514,-0.625743,0.050238,0.711488
-0.331581,0.255565,-0.950674,-0.921163,-0.090147,0.894749,0.422523,-0.831207,-0.654202,-0.047602,0.024075,-0.117068,0.387692,0.1837,0.952922,0.663944,0.821975,-0.281157
-0.333366,-0.421854,0.512621,0.46648,-0.716686,0.903882,-0.383888,0.305096,0.703099,-0.36045,-0.708952,-0.56864,-0.31858,-0.240669,-0.269637,0.256954,0.848711,0.112408
0.682549,0.898974,-0.974764,-0.135155,0.652462,0.303903,0.666133,-0.232728,-0.933409,0.704514,0.752618,0.46363,-0.478568,-0.708944,0.068688,0.331667,-0.011519,-0.371226
0.285308,0.696198,-0.508511,-0.323185,-0.734871,-0.473287,-0.76083,0.937429,-0.836259,0.717685,0.906161,-0.206607,0.450933,-0.792348,-0.100251,0.120747,-0.52851,-0.189849
0.816965,-0.423879,-0.433024,0.690965,0.518953,-0.458759,0.417562,-0.772916,0.718408,-0.440432,-0.411967,-0.939295,-0.096083,0.963441,-0.745523,-0.788337,-0.060932,0.460194
0.323769,0.162696,-0.425336,-0.703257,-0.547768,-0.199339,-0.012209,-0.204388,-0.607653,-0.417553,0.056594,-0.358298,0.550913,0.633602,-0.374627,-0.601939,0.20973,0.954677
-0.070856,0.861703,-0.112507,-0.0324,-0.435422,-0.107558,0.166675,0.854222,0.923497,-0.905626,-0.911804,0.877767,-0.06264,0.492709,0.771015,0.250943,0.912624,0.487652
0.917965,-0.502084,0.34455,-0.621416,-0.24538,0.11115,0.820547,0.239077,0.956889,0.048019,-0.679609,-0.434185,0.809988,0.562493,0.066799,0.550266,-0.525866,0.783536
-0.489699,0.962364,0.80311,-0.264774,-0.361355,0.820546,-0.734645,-0.115256,-0.232369,-0.569822,0.065797,0.795143,-0.083881,0.153871,-0.089204,0.516533,-0.522032,-0.270765
0.436072,-0.923283,-0.255176,0.824605,-0.49944,0.007486,-0.119528,0.204899,-0.133559,-0.198934,-0.754966,-0.015102,0.607506,0.749996,-0.6502,0.894644,-0.327454,0.021818
0.903256,0.512513,-0.081839,0.892427,-0.845681,-0.38038,-0.349108,0.307473,-0.404521,-0.282197,0.324116,-0.239134,0.321279,-0.504644,-0.780123,-0.871599,-0.198738,0.015571
0.082345,0.570612,0.222603,-0.190092,0.43957,-0.19592,0.431376,-0.065151,-0.736664,0.951125,-0.632048,0.969004,0.544915,-0.528231,-0.038898,-0.690106,0.150578,0.701035
0.427461,-0.580429,0.116047,0.352129,-0.976885,-0.665636,0.051291,0.749371,-0.935863,-0.058818,0.886156,-0.785232,-0.697215,-0.163965,-0.939599,0.031828,-0.133683,0.98993
0.127257,0.877509,-0.292553,-0.870866,-0.256013,0.492781,0.905646,-0.647934,-0.709119,-0.479712,0.427838,0.240437,-0.725652,0.185189,0.217932,-0.543093,-0.924203,-0.412358
-0.17249,-0.881472,0.929722,-0.818378,-0.438153,0.775105,-0.206803,-0.89499,-0.033476,-0.349194,0.698015,0.165399,0.877296,0.675134,-0.33257,-0.520208,0.504917,-0.847407
-0.564625,-0.516307,0.680081,-0.936734,0.983988,-0.645003,-0.098942,-0.591056,-0.022559,-0.732651,0.751477,-0.035355,0.753688,-0.472549,-0.493211,0.974572,-0.47432,0.317004
0.637229,0.647753,0.636655,0.617871,-0.076792,0.452344,-0.07717,-0.879916,-0.852601,0.675937,-0.805268,0.260688,0.748583,0.101062,-0.421357,-0.490284,0.540542,0.885251
0.897344,-0.220302,0.021621,0.880459,0.866981,-0.004631,0.033226,0.751571,0.174842,0.830896,0.001006,-0.030137,0.275579,-0.04032,-0.182888,0.646239,-0.501158,-0.069879
-0.193185,-0.444029,0.957665,-0.086022,-0.710605,0.1608,-0.932518,-0.738867,-0.044154,-0.421884,-0.983159,0.873322,0.71126,0.306761,0.898333,0.436884,0.835727,-0.779425
0.100465,-0.657408,-0.943446,-0.492556,0.123928,-0.251754,0.886212,-0.042785,-0.455781,0.643761,0.915951,0.934476,0.436595,0.573143,0.158527,-0.079269,0.751312,-0.044601
0.367029,-0.657231,0.041139,-0.271743,-0.379077,0.136625,0.14353,0.210491,-0.142956,0.803409,0.220488,-0.020132,-0.096179,-0.9847,0.787942,0.396069,-0.035315,-0.180521
0.80063,-0.718518,-0.138278,0.860635,0.889985,-0.895984,-0.550548,0.9155,-0.216155,-0.121347,0.816571,0.256727,0.150728,0.992661,0.069097,-0.290916,-0.465848,0.70831
-0.636299,0.58431,-0.052747,0.478008,0.734771,0.058449,-0.177333,0.683764,-0.169207,0.235522,-0.097565,-0.881271,-0.295681,0.26183,-0.573393,-0.883294,-0.2171,-0.341324
-0.993403,-0.368045,0.411905,0.402598,-0.449673,0.941516,-0.94727,0.000668,-0.207832,0.574203,0.883884,-0.101543,-0.314693,-0.548046,-0.203946,0.955403,-0.94207,0.371703
0.611854,0.320697,-0.275948,0.753552,0.299321,-0.540017,0.792655,-0.437047,0.994986,-0.478639,0.033182,-0.869953,0.370051,-0.480215,-0.195664,-0.842712,-0.52928,-0.154793
0.717125,-0.899762,-0.248042,0.631873,0.906114,-0.802646,-0.165188,-0.895754,-0.50204,-0.0352,0.160154,0.695954,-0.609325,-0.480665,0.063495,-0.038743,0.357269,0.85272
-0.883981,0.544298,0.989492,0.863419,0.055922,-0.815128,0.846168,0.863736,-0.46047,0.903529,-0.036257,-0.043794,-0.405019,0.322158,-0.442146,-0.049785,0.625412,0.437644
-0.496159,-0.980594,-0.175027,0.000423,-0.882666,0.488988,-0.579639,-0.541868,0.640676,-0.251928,0.552092,0.066213,0.795608,0.987149,0.879409,0.952659,0.178869,0.27171
0.531744,-0.68858,-0.385046,-0.894837,-0.213828,-0.746587,-0.056371,0.38487,0.446495,0.589171,-0.885125,-0.583108,-0.770185,-0.120455,-0.466706,0.449581,0.228234,-0.939612
-0.203371,0.124578,0.129906,-0.184906,-0.821771,0.463001,0.408707,0.500249,-0.781863,0.288482,0.933004,0.119027,0.80948,0.212899,0.033425,0.720803,-0.279614,-0.27687
0.586595,-0.937687,0.781486,-0.261199,0.727284,0.588303,-0.538437,0.035112,0.795336,-0.72304,-0.686949,0.285015,0.372597,-0.196117,0.105298,-0.648393,-0.584084,-0.780331
-0.594449,0.249616,0.664903,0.718153,-0.555628,-0.903174,-0.602957,-0.215187,-0.331813,0.673479,0.895263,-0.853624,-0.792083,0.079245,0.227982,-0.159988,-0.930519,0.288794
-0.91238,0.596842,-0.960301,0.84071,0.523516,-0.039121,-0.37532,-0.164075,0.014738,-0.069635,0.951174,-0.705348,-0.72259,0.565177,-0.577195,-0.035732,-0.597343,-0.69981
-0.50046,0.325492,0.700274,-0.541436,0.094709,-0.987274,-0.223703,-0.641225,0.393179,-0.577804,-0.851818,0.683159,-0.20118,-0.823477,0.657296,-0.508166,0.5905,0.773326
-0.112975,0.299062,0.145118,0.945376,-0.286326,0.207501,0.177999,0.619961,-0.978166,0.615716,-0.372641,0.526165,-0.72481,0.581142,-0.855618,0.908921,0.312426,-0.463787
0.313994,-0.269431,0.682174,0.978518,-0.250865,-0.30662,-0.669565,-0.750694,0.358822,0.137638,0.884231,-0.033096,0.073783,-0.537181,0.211787,0.468287,0.699741,-0.056602
0.76553,0.647484,0.583841,0.068684,0.828032,0.069837,-0.266016,-0.25771,-0.75149,-0.111672,-0.970636,-0.978828,0.445237,-0.635019,0.575757,0.854852,0.211488,-0.86318
-0.634756,-0.083365,0.52808,-0.395014,0.751485,-0.979556,-0.836543,-0.11915,0.071681,-0.916265,0.963531,0.706316,0.506069,0.005497,0.546041,-0.58213,0.109885,0.559715
0.040311,0.256366,0.366823,-0.081417,0.022515,0.603451,-0.349813,0.465486,0.916075,0.682646,0.509855,-0.543677,0.144637,0.011348,0.556971,0.595988,-0.493155,0.48195
-0.927513,-0.08418,-0.216118,-0.15908,-0.202431,0.160846,0.48416,-0.382696,-0.043542,-0.305811,-0.93055,0.617581,-0.579689,-0.644248,-0.651596,-0.380844,-0.064719,-0.13956
-0.188026,-0.18804,-0.855533,0.270848,0.392206,0.699385,-0.377021,0.083325,0.74051,-0.755637,-0.515539,0.840128,-0.569568,-0.63581,-0.010039,-0.853946,0.410521,0.351163
-0.300293,0.505144,-0.337514,0.398108,-0.448825,-0.176356,0.030269,-0.651408,-0.431047,-0.655519,0.441101,-0.012473,0.725271,-0.741366,0.304712,0.943393,0.867358,0.632081
-0.914453,-0.262587,-0.09402,0.037182,-0.413768,0.26762,-0.694887,0.681756,0.389871,-0.318943,0.316191,-0.184574,0.708195,-0.216794,-0.661556,0.431174,0.127936,0.754548
0.507844,0.172934,0.209801,0.666773,0.240122,0.524074,0.260802,-0.409573,0.301021,0.078606,0.757152,0.568577,0.39275,0.00749,0.338562,-0.290317,0.092519,-0.643317
-0.453664,0.335348,0.656455,0.738332,0.432208,0.461875,-0.326318,0.286535,-0.858099,0.953803,-0.441174,-0.833889,-0.392641,-0.413173,-0.068665,0.840257,-0.864472,-0.488357
0.405826,0.14702,-0.604298,-0.476324,-0.195398,-0.336006,0.929225,0.079518,0.495957,0.711479,0.660875,-0.069206,0.009739,0.538069,-0.442001,-0.236402,0.750792,-0.732639
-0.946693,-0.045632,0.871073,-0.795701,0.184512,0.121767,-0.34429,-0.994424,-0.779809,-0.57203,0.086918,0.234629,0.738288,-0.45533,0.930139,0.750649,-0.308256,0.518558
-0.038086,-0.821134,-0.807998,-0.556264,-0.999006,0.805214,-0.077654,-0.20715,0.4817,0.928379,-0.803115,0.725725,0.57792,-0.309,-0.872991,0.322501,-0.661456,-0.889285
0.554162,0.048245,-0.126986,0.039354,-0.561479,-0.90786,-0.597791,-0.598903,0.001543,-0.75334,-0.440073,0.995199,0.486699,-0.900977,-0.722863,0.096379,0.512457,0.61145
0.42545,-0.643006,-0.712028,-0.3032,0.127816,0.441271,-0.936663,-0.763897,-0.732423,0.781684,0.968266,0.833086,-0.552178,0.200071,-0.956651,0.747088,-0.853361,-0.606729
-0.251426,-0.171399,-0.082698,-0.577504,-0.223096,-0.31185,0.388759,0.886159,-0.787318,-0.324441,0.106927,-0.886178,-0.671816,0.656857,-0.468416,0.159012,-0.22931,-0.126929
0.76474,-0.69757,0.365767,0.344233,-0.896617,0.234847,-0.69367,0.111609,0.920538,0.729043,-0.490874,0.458862,0.252399,-0.710037,-0.052149,0.828434,-0.98984,0.29755
0.545255,-0.373281,0.71694,0.151249,0.778164,-0.790619,-0.930215,0.247442,0.143601,0.922696,0.762344,-0.896654,-0.100315,0.868531,0.740233,0.508328,0.679534,0.523753
-0.412149,-0.910636,-0.303204,-0.844422,-0.683879,0.383818,-0.830959,-0.662858,-0.341544,0.258294,0.866953,-0.930294,0.556809,-0.626502,0.169988,0.451475,0.828138,-0.734866
-0.50992,-0.806072,0.337541,-0.803723,-0.359292,0.386621,0.245018,-0.627885,0.519344,0.283352,0.355998,0.77436,-0.829272,0.022607,-0.097281,0.728999,-0.985403,-0.882122
0.704177,-0.148053,0.133165,0.542826,0.278563,0.990646,-0.96802,-0.29189,-0.472786,0.45011,0.140249,0.213722,0.489255,-0.761788,-0.565407,-0.994966,-0.921191,0.237828
-0.842933,-0.852049,-0.128285,-0.629781,0.206318,0.713864,0.247705,0.433686,0.418646,0.120421,-0.522156,-0.299257,0.519942,-0.562737,0.975522,-0.071469,0.611099,0.109032
0.558098,0.995555,-0.771561,0.191315,0.837787,0.390507,0.591167,-0.049499,-0.00171,-0.466647,0.873556,0.105806,-0.663947,0.93929,-0.190446,-0.390075,-0.977476,-0.001484
-0.883353,0.97808,-0.313475,0.866569,0.683323,-0.907572,-0.909949,-0.037114,0.538155,0.433607,-0.692481,0.108695,0.326466,-0.759309,-0.828245,0.730572,0.068582,0.127754
0.252373,-0.96267,0.417375,-0.180566,0.474632,-0.331705,0.989946,0.583311,-0.60369,-0.568934,-0.0061,-0.054667,-0.049916,0.727072,-0.700585,-0.75557,0.943634,-0.167258
-0.105218,-0.344561,-0.651213,0.257635,0.568604,0.622122,0.162426,-0.412439,-0.800619,0.45355,-0.790461,0.980627,0.183903,-0.609736,0.574416,0.364873,-0.706041,-0.952197
-0.83263,0.993368,-0.600371,-0.24381,-0.758812,-0.909131,0.849585,0.61979,-0.687953,0.895023,0.645489,-0.601675,-0.203487,0.541142,0.641407,-0.335392,-0.01385,-0.960457
0.393453,0.713127,-0.993244,-0.836566,-0.0669,0.176527,0.115333,0.581972,0.269741,0.982774,0.886047,-0.244626,0.227412,-0.950347,0.330434,0.788927,-0.994852,0.669951
-0.002072,0.199928,-0.034392,0.21071,0.131739,-0.544041,0.691398,-0.623155,0.331849,-0.093276,0.232542,-0.528859,0.065117,0.987829,-0.006602,-0.133293,0.673399,0.009882
0.7485,-0.375248,0.772589,0.715041,-0.363241,0.634016,0.964705,-0.701659,0.966059,-0.789383,0.436392,-0.540616,0.757212,-0.280881,-0.104035,0.250234,0.406032,-0.100917
0.427966,-0.905778,-0.400698,-0.118231,-0.647648,-0.856052,0.361623,0.332609,0.856309,0.454291,0.620293,0.070219,0.992144,-0.703692,0.865119,-0.196843,0.687164,0.816055
0.270108,0.247622,0.449785,0.191581,-0.655852,-0.415227,-0.353101,0.570119,0.95018,0.188978,-0.255434,0.381147,-0.580925,-0.015142,0.261157,0.736784,-0.543296,-0.727966
0.208624,-0.894884,-0.634296,-0.255203,0.62913,0.287764,-0.877919,-0.08421,0.084921,-0.072169,0.8752,-0.259967,0.967658,0.885729,-0.045778,-0.984561,-0.455994,-0.103129
-0.036694,-0.265678,0.216519,0.949758,0.268333,0.550973,-0.529162,-0.754476,-0.112941,0.451906,0.290961,0.299553,0.167445,-0.371167,-0.287651,-0.008944,-0.167548,-0.351534
0.355811,0.895383,-0.458435,-0.61628,0.522443,0.319559,-0.351877,-0.857579,-0.55203,-0.528483,0.631038,-0.894258,0.086066,0.023681,0.881484,0.383606,0.265406,0.523475
-0.781134,-0.737187,0.769269,0.699076,-0.360456,-0.945555,0.534016,-0.95504,0.180444,-0.589899,-0.669973,0.912784,0.757399,0.339364,-0.739366,0.499631,-0.338759,0.226816
-0.857093,-0.698408,-0.333881,-0.465112,0.065189,0.523198,0.533975,0.33147,-0.991482,0.766842,-0.832951,-0.621364,0.429986,-0.541634,-0.040067,0.03973,0.661684,-0.101386
0.233262,0.469164,-0.125417,0.872665,0.188803,0.100634,-0.311955,0.083165,-0.279629,-0.413714,0.469778,0.211963,0.956202,0.398102,-0.964483,-0.581456,-0.600468,-0.616931
-0.665205,0.146313,0.793817,-0.888531,-0.641278,0.470323,0.306312,-0.097979,-0.281923,-0.109603,0.480193,-0.27603,0.283525,-0.50405,-0.376374,0.104231,-0.199266,-0.748602
0.201235,0.218348,-0.111665,0.908961,-0.950229,-0.597914,-0.370996,-0.7846,0.717928,-0.984982,0.556878,0.615492,0.534624,0.979813,-0.811625,0.219406,0.203778,-0.405862
0.69365,-0.217769,0.985526,-0.73078,0.559445,-0.007216,0.166269,-0.612621,-0.075954,0.254648,-0.681985,0.763423,-0.7994,0.449721,-0.208588,0.216748,0.677252,0.334898
0.643924,-0.782923,-0.936767,0.757624,-0.939462,0.167323,0.958386,0.249192,0.040264,0.767184,0.550594,0.446191,-0.305265,0.972043,-0.361012,0.991505,-0.489414,0.112282
-0.222481,-0.040869,0.265457,-0.556335,-0.044718,0.22619,0.896625,-0.928821,0.568801,0.172794,-0.119184,-0.845118,-0.828639,-0.929022,0.208815,0.404306,0.191244,-0.932224
-0.114472,0.880279,-0.275631,-0.372854,-0.309951,0.156603,-0.337574,0.485227,-0.2052,0.903034,0.513905,-0.026521,0.519912,0.533452,0.786433,-0.306718,0.560514,0.836735
0.864646,0.113976,0.446489,-0.901087,0.244983,-0.75455,0.898075,-0.312371,0.035899,0.551678,0.280777,0.956013,-0.752782,-0.988764,-0.458079,-0.179861,0.763769,-0.5223
-0.476712,-0.819685,0.539472,-0.688285,-0.349125,-0.596351,-0.64039,0.501199,-0.746271,0.735384,0.00722,-0.676838,-0.619992,0.567427,0.217957,-0.142989,0.452868,-0.333317
-0.491871,0.794956,0.994977,-0.926697,0.873465,-0.632589,0.905505,-0.533469,0.907692,-0.785394,0.751311,0.510262,0.362334,-0.693183,-0.278579,-0.387727,0.863919,-0.510679
0.902576,0.951981,0.025224,-0.886014,0.297351,-0.008197,0.201232,-0.233072,-0.382417,0.019293,-0.174446,-0.272732,-0.497263,-0.732336,0.725156,0.415724,0.967278,0.345132
-0.246376,0.143153,-0.527784,-0.604689,-0.644492,0.834451,-0.39764,-0.031974,-0.971181,0.920678,-0.93188,0.434235,-0.229313,-0.132285,-0.19587,-0.80268,0.453246,-0.983558
0.626538,-0.730684,0.543008,-0.694716,-0.510502,-0.645311,0.735579,0.292571,0.761756,0.204905,-0.740526,0.388603,-0.868885,-0.648483,0.489999,0.812435,0.660382,-0.298918
0.482103,0.187631,-0.956337,0.237403,0.873535,0.224224,-0.020886,0.49533,-0.952522,0.077644,-0.554605,0.677779,-0.780678,0.682034,-0.904599,-0.843606,0.479463,-0.153464
0.642706,0.997627,0.593011,0.782218,0.576323,-0.105883,0.812104,0.814504,0.04325,0.547993,-0.463904,0.622638,-0.919586,-0.91007,0.989412,0.524798,0.099739,0.025606
-0.925106,0.257568,0.876002,-0.24534,-0.766859,-0.583817,0.423661,0.640584,0.967101,-0.931505,-0.374812,0.582737,-0.598164,-0.691684,-0.456855,-0.387572,-0.462595,0.104455
0.54904,0.942266,-0.9044,0.364256,0.186944,-0.664129,-0.833262,0.868744,0.714584,-0.689551,0.846025,0.344495,0.912538,0.990329,-0.39846,-0.396663,0.936385,-0.125159
-0.342716,-0.243532,-0.715198,0.917452,0.161124,-0.395932,-0.833922,0.348489,0.484181,0.987575,-0.395363,0.662875,-0.678661,-0.179376,-0.267133,0.211746,0.242486,0.891851
-0.049773,0.404086,0.530998,0.746439,-0.931083,0.369965,-0.375856,-0.840959,-0.094728,0.646479,-0.730666,0.013533,0.721801,0.089891,0.916581,-0.646321,0.156019,-0.068538
-0.645186,0.55245,0.804282,-0.475095,0.245618,0.864415,-0.104007,0.721745,-0.160235,-0.885153,0.028481,-0.071141,0.280873,0.91611,0.282861,-0.303886,-0.412445,-0.244428
0.833194,0.603574,0.818105,-0.667282,-0.530346,-0.73254,0.730995,-0.918578,0.006218,0.909164,0.160353,0.346183,-0.480636,0.448913,-0.129845,-0.265274,0.460568,0.181933
0.157331,0.527086,0.485429,0.285572,-0.198666,0.777138,-0.921987,0.939596,-0.781876,-0.359554,-0.945989,-0.323124,-0.652296,-0.224238,0.790923,0.593666,0.005075,0.716839
-0.227098,0.281535,0.756675,0.309955,0.976342,0.964149,-0.094976,0.103958,-0.210719,0.362661,-0.350892,-0.853028,-0.72206,0.637043,-0.757351,-0.213533,0.883544,0.32227
0.953755,0.283389,0.645939,-0.803228,0.684514,-0.298944,0.931548,-0.595597,0.741297,-0.592836,0.960203,0.301873,-0.073103,0.173257,-0.527802,0.598227,0.919112,0.645882
0.931342,-0.300963,0.878605,-0.205289,0.996142,-0.494193,0.070734,0.412075,0.4751,-0.320797,0.167897,0.058816,0.693717,-0.111523,-0.816907,-0.908315,0.352493,-0.822121
-0.934748,0.66658,0.05539,0.53975,-0.287602,-0.299264,-0.583162,0.807443,-0.896041,-0.927537,-0.736301,0.263078,0.940681,0.701255,-0.265783,-0.73635,-0.201693,-0.618393
-0.79072,0.791502,-0.184391,0.46951,0.559766,0.761591,-0.131148,0.044067,0.068407,0.591695,-0.617594,0.577668,-0.066738,0.07362,-0.258172,-0.950379,0.727391,-0.625822
0.813789,0.500635,-0.702641,-0.956303,-0.475787,0.718293,-0.949854,-0.361191,0.548139,-0.963179,-0.191639,-0.738909,-0.261833,-0.222431,0.362102,-0.830606,0.821897,-0.863111
0.157518,-0.805796,-0.188169,0.049163,-0.698106,-0.427345,0.721007,-0.286552,-0.126593,0.131248,0.274268,0.196699,-0.850296,0.991382,-0.563236,-0.692184,-0.216564,-0.350543
-0.381979,0.81318,-0.446927,0.626649,-0.353412,-0.700701,-0.405076,0.117332,0.274126,-0.453363,-0.260073,-0.76721,-0.772253,0.001054,-0.847306,-0.143618,-0.890437,-0.016587
0.427061,0.374597,0.967343,-0.591791,0.589066,0.340754,0.683076,-0.925201,-0.336344,0.536345,0.968528,0.674833,-0.941149,0.463139,-0.58078,-0.102421,0.557669,-0.002094
0.731707,-0.824904,-0.895714,0.842456,-0.115823,-0.854596,-0.786521,0.597131,-0.023524,0.453016,-0.20036,0.710625,-0.948368,0.109712,0.843299,0.132217,-0.972324,-0.997729
-0.721286,-0.031577,0.124211,0.334139,-0.948983,-0.157599,0.640592,0.992638,-0.689668,0.120215,-0.686428,-0.603565,0.739582,0.828538,-0.486428,0.259702,-0.603311,-0.630958
0.235578,-0.766462,-0.519265,-0.815259,-0.209076,0.232443,-0.819748,-0.706904,-0.532487,-0.912164,0.27619,0.142491,-0.965549,0.787572,0.975152,-0.841719,-0.864161,-0.805496
0.68705,0.814586,0.682188,-0.18242,0.882759,0.924005,0.62187,-0.458813,-0.618935,-0.775111,0.790325,-0.320687,0.628071,0.757096,0.82116,0.459314,-0.555114,0.93548
