-10.958350,35.817775,-72.243415,-91.466382,-58.813885,-15.702334,-32.456163,-47.800408,-19.681139,48.161283,-334.824296,253.234268,
20.172287,-50.915236,5.690957,-82.940160,74.999322,18.705904,33.204536,-87.314845,-2.365307,-33.445507,598.619772,1667.607973,
57.999152,-77.275547,-35.818861,93.095328,14.526242,62.593448,48.453032,92.807536,-58.172617,-50.681051,2441.946124,-1739.721773,
65.493778,-83.295079,-97.785017,-90.229840,-20.123619,83.095767,17.468242,2.683294,-82.228029,-25.618700,2742.550256,-309.034636,
-41.342699,-9.917239,-77.033981,43.083906,62.921430,-66.153002,88.259905,76.626747,90.337650,57.973891,170.064289,-589.186906,
10.298470,-72.757286,-95.478105,2.668638,49.039794,-35.877171,-84.068408,99.889938,-24.174240,8.008559,1538.667822,-2604.982929,
-42.309174,-9.146264,89.232006,24.010330,-5.362547,73.594491,20.095062,-78.083877,20.067662,-44.210523,-1217.195420,1897.981213,
-52.791310,-19.446971,-98.438735,-2.388539,35.578870,51.823393,33.702721,-22.846825,-46.728091,-22.419139,1075.122508,61.798285,
-12.199228,-27.620247,33.569254,10.858824,-81.696819,43.903566,-83.888393,-32.853195,74.547512,54.261795,-1846.067283,338.756167,
25.709282,-14.599621,17.845094,62.691482,2.887449,59.132491,-33.602080,-16.085081,-88.528960,2.768676,684.205640,-338.534279,
91.116128,-82.095718,12.065877,3.561049,-7.408265,-80.990367,47.292105,-64.146719,78.586332,48.825264,-1017.803561,300.336471,
-45.772818,-21.590471,-81.704515,-83.922376,8.737746,-4.288543,57.244065,62.439291,-43.633914,-15.655806,1542.532749,-141.146097,
-64.654689,66.587673,55.968943,-48.478238,-64.888701,-19.374967,-33.837661,-66.906756,92.694118,-20.191035,-2685.281528,1337.767517,
-89.121501,-22.207358,-55.552466,-80.293969,-40.689360,-85.566612,-47.000090,90.513741,-34.968161,-53.279999,-136.670482,-1582.802792,
-45.932006,-51.474942,83.968455,-66.515597,83.986077,-57.519835,-57.152572,-72.578212,61.606769,-43.462457,-1679.418403,1356.724489,
-97.160868,99.746070,-28.771033,36.226568,39.129932,19.817390,72.607358,82.311754,69.378101,0.105226,157.377754,279.105081,
-83.564481,39.812186,-40.753919,-19.804511,16.243416,-52.919385,-4.638602,-74.565652,68.287299,59.113554,-1970.001764,976.537065,
-52.252862,7.220900,66.061470,87.275888,-68.886276,-15.052773,-33.572178,53.390774,-19.666546,7.984456,-1411.947879,-787.611707,
37.620992,6.431272,-61.051811,-80.450737,74.598462,-97.691204,56.874332,37.143438,-34.713241,52.547438,1547.459054,-198.662007,
0.541483,-94.414744,-38.773423,-23.902806,72.076711,-28.741249,-89.165812,53.542494,-72.419365,8.452506,1313.228080,-1490.354090,
-6.429738,9.438574,4.845980,31.831717,57.394188,42.858427,-62.540585,-8.140740,-32.770998,68.710406,379.459141,149.535241,
-36.817901,95.928042,60.627539,-37.823019,92.596923,90.261483,-2.583443,95.314736,-84.834567,31.756053,2273.633039,1123.619842,
-96.719113,-74.064603,-52.545984,-70.489071,2.572739,48.425125,-63.765209,-14.874885,-85.002094,4.529762,317.028822,282.093161,
15.685748,78.373978,83.254830,33.322525,-88.192178,-5.791835,23.942977,-41.090969,74.802596,41.861827,-2088.809834,1106.539924,
-56.245910,42.698531,80.218039,52.932956,-8.694405,-71.563225,-80.257234,-94.741554,-42.832318,72.902262,-2827.327810,663.855923,
38.101209,-27.947881,-27.944471,-53.182263,-97.694863,-23.581914,-64.504878,61.766031,-97.419836,-57.952392,905.875580,-1965.838002,
-55.023018,35.421552,86.774590,7.015896,-23.904668,91.647409,53.691040,66.929482,-16.020435,70.494093,231.000479,1723.647360,
42.540139,87.948904,97.616791,96.456165,81.250109,59.639832,-88.490496,-52.701476,2.471624,40.027221,-346.286258,605.629193,
-61.652057,-96.438394,27.696644,58.532725,9.237906,-0.830410,-49.362133,-47.445842,36.356648,55.084791,-1898.459659,384.967399,
-35.087238,98.684477,-82.999077,-9.372730,74.797972,17.937285,-95.729802,-39.585254,76.816032,80.021440,-342.961218,70.960310,
-1.032717,48.209403,-79.999721,-48.655416,96.048144,54.107329,70.221616,-72.303027,77.800104,-49.379315,1025.366423,1360.162914,
58.760891,50.738433,-2.155139,-11.585955,65.447378,73.710430,-64.937562,-75.037744,-3.874300,71.870323,708.497047,971.966243,
-90.794507,-27.255469,-50.107959,62.009003,-28.597367,29.037243,-3.769716,74.119688,-20.860265,32.183422,-38.581836,-926.766476,
-19.313668,44.241581,-2.876098,-25.091142,56.776208,65.369366,-40.270309,18.678105,4.335453,5.990539,914.676731,447.459173,
-79.145059,96.970655,-34.830535,-60.322937,86.824333,-50.956967,-23.170124,-75.626781,-81.487515,-36.317521,-98.745947,714.517395,
60.854534,35.419728,87.108341,-61.086802,65.213900,-79.945862,45.895194,-96.111898,16.556983,-73.332991,-538.785347,1489.023744,
96.447825,-75.195582,-40.954217,-96.941764,72.267687,-35.907795,-52.624211,-57.202219,-92.088365,40.735855,1654.711582,-101.226230,
-79.693077,93.340858,55.577089,2.690106,-73.256127,-70.086447,56.888949,91.112077,3.844752,-21.135744,-1144.979157,-89.934458,
-39.390914,-65.703458,-39.043895,-3.689525,-57.925396,-73.912075,29.982259,11.110416,-74.082191,58.534668,-563.146024,-514.626776,
-62.661588,-95.934141,-53.161971,51.836303,42.948263,-61.956742,82.738896,37.695296,92.499616,-33.944291,-586.356648,-630.651556,
-69.933366,-83.542892,-89.570317,-69.423962,-82.173529,-87.998811,-54.411384,62.491536,73.044108,-7.838760,-1246.682811,-1665.905642,
-62.304259,-30.028800,-17.224429,-41.204963,-13.943288,-68.903539,-32.030962,-79.073177,9.532658,83.480455,-1999.645103,830.906262,
-75.442807,4.153561,88.508491,73.136604,61.626870,-20.389094,-36.556679,-70.047750,25.039720,19.815301,-2194.511175,1119.423810,
35.143544,50.986795,-64.473420,-10.859245,52.629721,7.130185,68.639557,92.019129,10.307787,51.284186,2166.176940,-397.643478,
-58.681512,56.078362,44.570390,45.852945,-99.355823,-15.095021,-36.808995,25.702052,-36.141391,-43.805544,-1442.402653,-739.747722,
