-10.958350,35.817775,-72.243415,-91.466382,-58.813885,-15.702334,-32.456163,-47.800408,-19.681139,48.161283,-334.824296,253.234268,
20.172287,-50.915236,5.690957,-82.940160,74.999322,18.705904,33.204536,-87.314845,-2.365307,-33.445507,598.619772,1667.607973,
57.999152,-77.275547,-35.818861,93.095328,14.526242,62.593448,48.453032,92.807536,-58.172617,-50.681051,2441.946124,-1739.721773,
65.493778,-83.295079,-97.785017,-90.229840,-20.123619,83.095767,17.468242,2.683294,-82.228029,-25.618700,2742.550256,-309.034636,
-41.342699,-9.917239,-77.033981,43.083906,62.921430,-66.153002,88.259905,76.626747,90.337650,57.973891,170.064289,-589.186906,
10.298470,-72.757286,-95.478105,2.668638,49.039794,-35.877171,-84.068408,99.889938,-24.174240,8.008559,1538.667822,-2604.982929,
-42.309174,-9.146264,89.232006,24.010330,-5.362547,73.594491,20.095062,-78.083877,20.067662,-44.210523,-1217.195420,1897.981213,
-52.791310,-19.446971,-98.438735,-2.388539,35.578870,51.823393,33.702721,-22.846825,-46.728091,-22.419139,1075.122508,61.798285,
-12.199228,-27.620247,33.569254,10.858824,-81.696819,43.903566,-83.888393,-32.853195,74.547512,54.261795,-1846.067283,338.756167,
25.709282,-14.599621,17.845094,62.691482,2.887449,59.132491,-33.602080,-16.085081,-88.528960,2.768676,684.205640,-338.534279,
91.116128,-82.095718,12.065877,3.561049,-7.408265,-80.990367,47.292105,-64.146719,78.586332,48.825264,-1017.803561,300.336471,
-45.772818,-21.590471,-81.704515,-83.922376,8.737746,-4.288543,57.244065,62.439291,-43.633914,-15.655806,1542.532749,-141.146097,
-64.654689,66.587673,55.968943,-48.478238,-64.888701,-19.374967,-33.837661,-66.906756,92.694118,-20.191035,-2685.281528,1337.767517,
-89.121501,-22.207358,-55.552466,-80.293969,-40.689360,-85.566612,-47.000090,90.513741,-34.968161,-53.279999,-136.670482,-1582.802792,
-45.932006,-51.474942,83.968455,-66.515597,83.986077,-57.519835,-57.152572,-72.578212,61.606769,-43.462457,-1679.418403,1356.724489,
-97.160868,99.746070,-28.771033,36.226568,39.129932,19.817390,72.607358,82.311754,69.378101,0.105226,157.377754,279.105081,
-83.564481,39.812186,-40.753919,-19.804511,16.243416,-52.919385,-4.638602,-74.565652,68.287299,59.113554,-1970.001764,976.537065,
-52.252862,7.220900,66.061470,87.275888,-68.886276,-15.052773,-33.572178,53.390774,-19.666546,7.984456,-1411.947879,-787.611707,
37.620992,6.431272,-61.051811,-80.450737,74.598462,-97.691204,56.874332,37.143438,-34.713241,52.547438,1547.459054,-198.662007,
0.541483,-94.414744,-38.773423,-23.902806,72.076711,-28.741249,-89.165812,53.542494,-72.419365,8.452506,1313.228080,-1490.354090,
-6.429738,9.438574,4.845980,31.831717,57.394188,42.858427,-62.540585,-8.140740,-32.770998,68.710406,379.459141,149.535241,
-36.817901,95.928042,60.627539,-37.823019,92.596923,90.261483,-2.583443,95.314736,-84.834567,31.756053,2273.633039,1123.619842,
-96.719113,-74.064603,-52.545984,-70.489071,2.572739,48.425125,-63.765209,-14.874885,-85.002094,4.529762,317.028822,282.093161,
15.685748,78.373978,83.254830,33.322525,-88.192178,-5.791835,23.942977,-41.090969,74.802596,41.861827,-2088.809834,1106.539924,
-56.245910,42.698531,80.218039,52.932956,-8.694405,-71.563225,-80.257234,-94.741554,-42.832318,72.902262,-2827.327810,663.855923,
38.101209,-27.947881,-27.944471,-53.182263,-97.694863,-23.581914,-64.504878,61.766031,-97.419836,-57.952392,905.875580,-1965.838002,
-55.023018,35.421552,86.774590,7.015896,-23.904668,91.647409,53.691040,66.929482,-16.020435,70.494093,231.000479,1723.647360,
42.540139,87.948904,97.616791,96.456165,81.250109,59.639832,-88.490496,-52.701476,2.471624,40.027221,-346.286258,605.629193,
-61.652057,-96.438394,27.696644,58.532725,9.237906,-0.830410,-49.362133,-47.445842,36.356648,55.084791,-1898.459659,384.967399,
-35.087238,98.684477,-82.999077,-9.372730,74.797972,17.937285,-95.729802,-39.585254,76.816032,80.021440,-342.961218,70.960310,
-1.032717,48.209403,-79.999721,-48.655416,96.048144,54.107329,70.221616,-72.303027,77.800104,-49.379315,1025.366423,1360.162914,
58.760891,50.738433,-2.155139,-11.585955,65.447378,73.710430,-64.937562,-75.037744,-3.874300,71.870323,708.497047,971.966243,
-90.794507,-27.255469,-50.107959,62.009003,-28.597367,29.037243,-3.769716,74.119688,-20.860265,32.183422,-38.581836,-926.766476,
-19.313668,44.241581,-2.876098,-25.091142,56.776208,65.369366,-40.270309,18.678105,4.335453,5.990539,914.676731,447.459173,
-79.145059,96.970655,-34.830535,-60.322937,86.824333,-50.956967,-23.170124,-75.626781,-81.487515,-36.317521,-98.745947,714.517395,
60.854534,35.419728,87.108341,-61.086802,65.213900,-79.945862,45.895194,-96.111898,16.556983,-73.332991,-538.785347,1489.023744,
96.447825,-75.195582,-40.954217,-96.941764,72.267687,-35.907795,-52.624211,-57.202219,-92.088365,40.735855,1654.711582,-101.226230,
-79.693077,93.340858,55.577089,2.690106,-73.256127,-70.086447,56.888949,91.112077,3.844752,-21.135744,-1144.979157,-89.934458,
-39.390914,-65.703458,-39.043895,-3.689525,-57.925396,-73.912075,29.982259,11.110416,-74.082191,58.534668,-563.146024,-514.626776,
-62.661588,-95.934141,-53.161971,51.836303,42.948263,-61.956742,82.738896,37.695296,92.499616,-33.944291,-586.356648,-630.651556,
-69.933366,-83.542892,-89.570317,-69.423962,-82.173529,-87.998811,-54.411384,62.491536,73.044108,-7.838760,-1246.682811,-1665.905642,
-62.304259,-30.028800,-17.224429,-41.204963,-13.943288,-68.903539,-32.030962,-79.073177,9.532658,83.480455,-1999.645103,830.906262,
-75.442807,4.153561,88.508491,73.136604,61.626870,-20.389094,-36.556679,-70.047750,25.039720,19.815301,-2194.511175,1119.423810,
35.143544,50.986795,-64.473420,-10.859245,52.629721,7.130185,68.639557,92.019129,10.307787,51.284186,2166.176940,-397.643478,
-58.681512,56.078362,44.570390,45.852945,-99.355823,-15.095021,-36.808995,25.702052,-36.141391,-43.805544,-1442.402653,-739.747722,
18.469162,15.540099,41.296611,50.250373,-40.294191,25.379286,-10.397632,7.725204,-89.851882,-21.508643,280.151462,-441.654232,
96.419833,60.226331,-64.015032,68.449773,7.950426,-49.974911,65.464448,-97.157300,-90.732766,-28.441028,701.455886,-752.840712,
-74.925983,-55.683625,27.545960,-8.832605,26.894535,46.283235,-98.100771,97.849996,-60.698775,-51.598214,792.736320,-972.669960,
-93.418719,-80.589163,8.458273,5.007550,-39.510102,73.154698,7.780507,-7.812773,-80.263323,-91.587468,-37.735857,289.547024,
99.200954,36.500709,-95.833940,90.298489,-18.102946,-2.430847,-49.895259,-32.800308,3.067000,-83.988902,674.289284,-2575.067940,
1.471434,-39.249792,96.164657,72.250198,-16.420730,72.696335,-58.322818,-30.357263,72.883480,5.858532,-1430.986819,637.795415,
-61.425948,34.639985,64.479794,-17.565963,-60.209180,-52.774914,82.122418,-70.342140,-90.542247,-42.319550,-1447.618400,1430.516847,
-38.282937,-73.553282,-34.783145,-20.024290,-82.659814,-36.078065,-83.947178,-41.648537,87.175043,-32.013575,-2190.225954,-806.499484,
-20.293696,4.033931,-43.519664,-10.229365,64.858775,61.283310,-96.097772,-49.589320,-52.241582,57.044516,596.130046,233.973552,
-54.941108,95.392249,-8.451876,-73.673710,43.687015,39.816852,-41.388712,-13.337734,68.318564,50.472592,-268.877131,1402.511484,
-33.803703,-39.256354,51.529536,-82.168883,0.058308,-68.673467,-90.991423,-77.700202,40.843484,19.316575,-2168.300849,903.085342,
-58.544994,-83.370075,69.097263,-93.219128,61.740625,-99.671125,24.687149,34.669880,61.477349,-98.057606,-760.586476,565.475583,
78.198359,31.168641,-93.225975,-85.344740,-75.003137,16.216518,-20.942212,-50.097683,-14.439701,96.962790,614.649814,90.218573,
-5.434732,32.386703,-73.304612,89.316875,27.325547,-58.503821,-29.629165,23.102411,45.098970,74.953403,-515.020411,-1527.030150,
-96.588683,-99.478415,65.022785,25.830454,-31.534354,7.031360,-31.099420,-64.950337,41.231375,-50.688111,-2515.738457,842.014717,
7.705348,-42.132995,-2.940975,74.538654,-1.950028,-24.486515,98.543626,35.961451,62.666754,-96.966758,-28.367256,-758.911349,
-13.223228,11.045527,23.334529,59.449164,-60.892371,-83.238796,-54.020997,-7.206267,-72.879231,-51.922769,-1290.856308,-1586.417367,
16.144505,28.978149,-91.116470,-3.327738,39.985870,10.004033,-74.897379,50.890944,-69.131236,51.664062,1725.956454,-1533.056515,
-50.990257,74.976217,-13.168149,-44.120909,20.030199,-97.061032,36.528306,78.617683,-19.022949,-96.611831,362.378385,-904.077855,
-53.507060,82.315368,89.793890,57.795583,-71.818513,26.077605,88.933972,-99.232306,-31.485478,66.876689,-2137.339791,2517.744260,
76.350195,43.811931,84.994492,68.435464,88.924679,30.769866,-54.224441,74.831932,93.251712,-16.210971,746.676401,-626.488944,
-69.767946,63.369882,-27.201629,91.183859,58.206250,31.597932,-26.253191,-62.995474,18.981623,-11.886967,-889.540083,157.337593,
52.800874,0.025445,-74.530529,34.739523,8.638758,-18.339332,-26.404518,69.570789,-91.645970,-99.517907,2086.469218,-2737.915302,
72.333477,-46.944328,-17.148142,12.851792,95.794867,78.217503,5.422589,80.506609,33.862118,-64.835393,2705.724140,-827.891600,
6.205783,88.054808,-21.830166,-77.619097,-90.485313,75.702393,52.712344,64.870263,-95.370892,4.565200,1837.414681,409.060460,
-69.602893,-52.375352,40.395049,88.539899,34.656453,36.061612,85.010374,6.974163,8.426345,36.888160,-508.563657,1098.888311,
-14.498772,15.093546,-64.896953,11.745459,-40.235677,12.549411,-4.360433,-67.873013,-0.507096,9.311095,-628.534914,-15.660889,
58.381021,75.994173,-16.881626,-95.324815,-47.344659,18.598551,-50.877650,92.531235,-52.405904,63.264745,1758.657969,-597.594045,
-36.928471,71.306290,95.309085,-3.293368,45.396809,-29.270867,-14.155320,-36.725919,-42.665630,-44.482549,-784.352329,992.280242,
59.094592,-24.511082,5.458584,69.676013,11.137895,-33.862618,-79.620823,-78.578312,24.762442,82.813189,-1256.744942,-462.586354,
-42.313271,19.422673,-92.130674,-1.997222,-36.081341,-93.947352,63.873846,-24.767790,64.371428,-4.978195,-1251.166883,-470.380959,
-24.815706,-76.703886,89.701142,28.007065,84.710938,5.499707,-78.455539,-77.880574,-72.789056,82.255080,-861.914648,1239.976664,
-32.476881,73.338496,2.517442,-63.766760,0.024807,-71.433050,78.324675,24.502084,54.361356,77.394989,-607.274947,1186.593269,
43.466092,-89.931329,21.563638,-75.959514,57.307252,-8.278460,-52.616702,-85.152360,43.891790,-13.044847,-292.906057,882.625247,
-57.572543,-60.364992,88.287943,-84.865024,53.784600,-81.091175,68.804660,-36.187308,64.311076,37.027193,-1580.051088,2423.970568,
-10.988752,-5.824888,-13.683395,25.327955,-50.024643,-22.451439,29.409468,-62.844354,-10.415844,-61.793533,-978.044868,-106.031612,
-76.510731,-18.032970,-51.635555,-74.662668,92.014701,-33.267732,-9.206757,-52.050780,-32.382480,52.506219,-6.314281,1085.992387,
-53.024197,29.082867,-58.319521,1.163398,3.233411,1.307683,-91.794888,91.545994,-1.351985,53.026876,360.559977,-1440.116109,
-36.110962,-86.365583,-70.883799,-43.629284,-73.722511,17.435995,33.972385,-31.370421,5.111045,-63.822542,-265.816820,-96.502263,
-89.801564,46.437692,-39.173374,-99.800316,21.137715,88.879339,-22.925145,30.601338,18.395653,-45.135651,869.104333,886.460897,
-50.653278,91.113975,-55.040929,-50.623916,-61.565669,-22.950897,37.144683,78.840447,-8.344684,33.017862,301.520394,-292.987378,
-7.104869,18.048702,25.439861,16.544654,1.559147,59.120261,-1.060012,-39.195843,53.466835,-93.189172,-357.726763,481.900939,
-77.781561,58.239953,-60.032602,-12.205382,-45.227548,11.948199,-84.341267,26.545689,64.841130,-14.370599,-970.509405,-876.556015,
-96.895526,10.760753,-36.933810,13.350204,83.935687,-14.848042,68.922149,-7.513423,93.402909,53.022476,-741.073267,1225.189887,
-48.178647,74.887441,-11.688949,31.894841,-89.114405,9.354092,-26.365362,18.590905,-20.480881,-22.496602,-832.326375,-711.731427,
59.092729,98.765758,27.765419,10.875318,43.057979,-30.811240,-13.073106,-41.511170,-6.966616,-70.649143,217.167910,-202.379738,
-36.157076,-11.355759,32.437166,98.181078,-30.838290,23.899966,34.233796,4.864187,-33.035134,-45.378436,-534.666726,-280.443613,
-20.813933,-16.429631,98.963706,-11.190691,72.283138,85.441051,36.744769,-37.139846,-95.275016,-1.906319,886.166047,2216.987780,
-59.077326,-30.543556,59.305353,-81.607353,56.781739,61.678344,4.492131,72.434553,97.019993,-58.263298,460.939877,1236.604911,
-55.359521,25.172103,57.621633,-70.804915,-78.637760,-20.801620,8.116204,83.189470,1.065728,47.040547,-654.560809,605.889680,
-49.253652,67.857653,53.191017,-14.860536,-46.165448,-26.982037,76.619118,-53.024687,-91.688425,31.930239,-940.508518,1669.491663,
35.475863,-41.997828,-41.888658,-16.263676,44.214994,20.516996,-86.918859,11.085243,-68.023100,52.671211,1323.520968,-842.437600,
-15.413705,-19.959872,67.816281,-41.505780,-33.290217,84.869728,-18.831272,-78.245994,73.693737,-6.362297,-1255.965634,2032.916521,
11.521671,-30.539677,-66.741837,38.262118,14.298335,11.508738,80.941229,56.473462,-92.385512,14.305378,1940.796752,-808.742250,
-73.615919,-2.626094,90.894937,19.880095,-35.984826,-78.303236,58.319918,-44.751240,84.693960,-47.105402,-2925.725908,1180.547845,
39.947264,-10.834718,97.732957,68.818625,24.261611,-19.478409,68.832692,-67.378147,-8.183904,-34.965051,-758.876600,1005.268766,
-30.913035,-75.151392,46.353523,-97.218781,-85.240172,-98.214922,32.733599,67.278570,11.506294,79.096495,-1137.835641,466.588430,
96.352182,-34.755460,7.569817,-30.139717,-82.513353,-88.533322,97.352899,28.361666,17.048034,-4.954634,94.892187,-485.593999,
34.761671,57.969682,99.442143,97.871305,65.588383,-69.475185,79.888667,52.905448,-86.600146,12.446389,591.582234,-129.280416,
44.335748,-53.927926,81.760672,-71.416147,-28.607840,44.158434,-98.579224,60.763862,92.490016,49.442226,-188.944486,316.409891,
20.183120,-16.961732,36.424368,-96.462752,18.292297,24.209843,24.887623,-78.938006,27.418604,89.881944,-303.483959,2506.000677,
-68.306840,56.085459,-9.765806,9.202074,-32.926539,-67.480090,44.599963,-22.208920,-32.648654,69.220187,-1330.502139,568.322095,
-37.777291,-77.985823,1.860103,97.235557,-60.625275,-79.775754,33.809011,-87.986160,-4.643709,71.447559,-2674.323654,79.442030,
-13.620414,98.472627,29.330806,-69.990968,-45.291153,38.577592,-88.460169,-97.713590,-37.785837,-79.945057,-812.549660,776.495843,
0.296066,55.031707,-75.953094,-25.591431,43.355113,-3.720460,-9.383547,-12.425486,96.337993,-23.602952,167.358995,-249.048925,
-83.224440,-85.435318,-41.830923,64.982197,20.337766,-93.964697,-61.127838,59.501328,-18.604639,-69.439725,-789.494339,-2444.696031,
-53.028554,-4.036175,-11.292637,-33.043391,10.485407,10.407527,-45.490926,8.662375,-59.320872,-26.312841,255.982206,-157.665972,
52.872868,75.487354,76.113964,-61.235637,-66.732670,40.782617,-21.997129,18.376943,-83.130751,91.591858,581.158146,1037.781452,
-61.238541,-56.942416,-92.073948,-4.791754,-22.600701,-98.934850,75.826808,-71.449638,-3.658831,-26.890481,-1266.112032,-175.302981,
76.688276,-17.057937,-63.201632,67.224552,-67.509970,6.207802,52.630962,-0.346581,-53.065838,-20.636614,916.813630,-1400.356758,
-90.742580,-37.286638,30.999661,-26.413939,-47.367961,-23.975262,-95.301788,-51.582372,-83.120922,-20.023708,-1680.236002,68.052342,
1.861976,68.005361,86.974701,-17.994919,61.230712,0.731740,-38.083895,-58.593480,-19.708773,-35.166508,-408.891565,1151.067143,
26.876134,-67.712287,62.842198,-54.100232,-38.994667,27.497557,-15.934994,92.833454,-45.778124,-40.808926,1141.470346,-372.046887,
52.852638,-55.261404,70.956615,-85.140730,-7.931922,88.143500,53.062750,-62.219731,66.226924,-20.154815,203.322749,2437.024508,
-59.537263,32.487387,70.534516,3.035037,-84.786030,-38.565774,32.470865,-86.651264,-71.008439,-88.550497,-1993.940890,895.890916,
63.339005,-11.633494,41.225317,-29.088398,-77.516926,99.846225,31.515578,-30.249548,-46.153020,92.120974,593.768426,1567.680076,
-2.116895,-92.438825,-73.996134,-87.677529,-83.444408,63.207568,79.572642,-71.347410,-40.819569,80.530372,359.825432,1633.200809,
66.287554,71.539965,12.700039,31.686785,60.952669,-88.329325,70.624679,-63.737877,-29.648002,12.572610,42.609603,344.924896,
33.328611,-94.676611,-9.182342,67.367677,41.103328,-77.274178,-43.966682,-12.394605,81.019679,-81.024514,-888.888111,-1739.170661,
2.033496,-20.918582,54.862870,47.113497,-60.529217,32.783543,-71.263797,81.266164,65.058768,-22.477266,-629.765655,-1099.356496,
-54.456444,12.229616,8.707716,-26.726301,1.999139,-13.382916,2.230140,64.366125,-51.171877,3.829974,398.553068,-112.358782,
-8.370850,-95.192607,53.122690,4.394055,-11.680907,-2.806165,66.697652,-42.652487,-96.797341,-95.570984,79.907826,555.761963,
76.617532,52.343113,50.754084,69.408835,59.052460,97.953264,-97.485567,-69.247159,40.144217,-32.941289,188.440942,127.222413,
-89.388493,3.481203,-84.026003,-55.659918,-26.119007,65.092242,-3.980402,-31.091566,-38.623820,30.163138,148.755911,775.811181,
33.584389,93.125548,-36.805280,26.591486,53.102023,-27.661542,60.872184,32.267737,-90.560336,4.121366,1764.876878,-556.540679,
18.100905,94.122178,-7.651682,-94.278782,16.849670,96.856889,88.216868,7.526109,17.606572,-62.598115,1888.006564,1649.115845,
-75.349855,23.551931,-90.695634,-16.195259,82.951052,-73.601704,15.701639,-0.420137,-8.678649,-50.932195,219.642498,-667.396963,
-6.927953,42.244496,-31.495383,-8.476939,83.681329,69.351114,7.240309,48.023787,-70.732451,-63.037721,2435.249015,-263.056986,
-51.699863,-20.214974,-68.077644,77.596364,-99.609695,60.030756,-43.725509,43.109385,87.624578,-63.934401,-905.737426,-1729.970162,
41.512711,60.223319,16.632359,-51.588247,71.725735,26.991476,-90.176422,64.359730,97.272318,-98.738267,1098.419545,-806.840436,
-70.199057,54.771698,-0.551937,67.083305,75.412698,-2.368910,58.581440,-98.609380,-63.338580,58.746945,-715.444513,1577.774199,
-37.700100,79.357184,60.866730,-17.527578,-55.839759,27.743648,92.597869,-24.184650,-67.253718,94.009444,-476.197514,2263.476529,
54.118336,45.402217,-59.761563,-56.048545,29.002739,18.005279,-47.349828,-68.095396,-90.062736,55.282269,1220.665230,205.951689,
-95.319491,-28.379217,-57.721908,1.265422,-45.010038,91.613057,38.995590,43.615557,-55.200060,-27.172621,780.988897,67.689383,
32.711809,-79.613672,-57.730260,-72.309014,-38.206746,97.054595,20.311563,13.605107,30.934226,14.481967,1353.077747,446.173500,
48.249519,-67.592640,-96.578407,-51.063310,67.933638,5.190708,97.871890,67.700474,-80.614718,-36.646146,3361.606744,-726.046278,
-46.455777,24.596911,-85.517163,74.616776,-19.911199,44.829250,79.962507,-77.180954,-31.102615,88.457330,-382.318084,832.858018,
-16.801717,-45.527506,58.168000,-49.920667,92.889149,-88.425797,72.234848,78.912401,-1.087539,71.515785,532.481745,869.250126,
85.325395,59.273132,-31.092362,84.644912,20.194473,74.545790,58.703804,-1.195261,83.420488,-74.227425,1160.209948,-516.817581,
22.916204,-16.014851,-54.733505,31.198266,14.324787,-11.881676,-78.290504,-16.947815,26.014865,89.678622,-310.746698,-852.999943,
55.294230,26.310771,-59.049087,75.966226,57.175586,-26.767581,-93.352430,24.005023,24.719994,-5.610780,571.877215,-2268.185568,
41.266429,47.861822,-72.879975,-64.320902,-36.165645,-75.062306,72.003287,6.263817,70.677848,-94.407995,250.768967,-737.275907,
17.330795,49.172224,22.623392,31.942882,-33.454934,-65.599457,27.290994,76.464974,-44.035304,-75.403535,352.681561,-1466.271157,
14.666446,-74.155379,-68.220818,-17.022672,-48.886822,50.744176,-88.605649,-17.214465,-61.385495,55.958170,487.351371,-811.966776,
51.948002,-37.832183,78.372741,51.419368,-57.650113,37.165606,29.182739,44.344104,56.282916,-10.873021,-251.490741,-20.196926,
-85.177264,-89.563811,9.740669,-41.385999,-55.340206,87.805499,-80.073881,43.548894,-2.263962,89.218540,-468.117164,575.355930,
33.674498,89.141818,17.339787,-52.104077,87.706948,21.577450,94.390399,-92.684259,-22.501324,-34.730926,988.929083,2166.333077,
60.140375,-32.499030,-86.730003,2.305569,64.473829,22.181183,-73.008790,-36.627252,40.139119,-81.086815,1062.602543,-1404.707215,
-70.428402,-8.937214,53.993063,24.094326,-40.240819,25.367129,-44.475109,-26.366457,81.108214,-87.525952,-1976.002051,273.083804,
-97.207552,97.868027,88.806191,13.988440,-50.755044,32.047576,70.557271,-21.160144,26.401232,-46.901808,-1669.410585,1887.046288,
35.234469,56.302316,5.377947,-45.674694,-50.124196,21.795110,-80.240736,7.981228,84.094094,-91.741401,-304.056803,-719.069172,
53.310397,-67.992887,94.569827,-96.843219,-64.828101,57.288387,-2.081684,35.115054,44.169664,62.933732,119.628883,1495.362573,
-72.301613,57.557088,38.527735,34.915555,5.687120,-64.611273,65.251397,42.603102,-15.112895,-89.987011,-624.314942,-218.034677,
-7.005719,50.014840,-37.419220,-4.956058,-58.649550,99.919743,58.719123,-74.035962,-18.973021,-27.009911,236.736485,1182.158300,
92.419257,-22.160437,80.223430,-30.849168,7.263621,22.774289,88.711165,7.194319,35.275886,-17.148459,860.217211,1226.203086,
57.553604,1.721706,63.641269,-6.631705,-89.989643,-91.961154,60.984988,-91.269748,-78.609534,62.004074,-1471.856097,944.506945,
-58.600530,-84.072843,-78.948148,-28.316145,45.091097,93.993340,-28.465676,45.850422,-77.447234,-32.751056,2033.256435,-495.946721,
-63.853530,69.541842,-95.300269,-72.290870,-10.744133,-48.295972,-13.773728,-82.363797,27.906186,77.159397,-1253.155632,798.663745,
89.654816,86.208322,-28.239616,57.831501,-86.131589,-76.265966,85.951964,-78.618928,-25.526038,-88.666761,-559.058403,-898.503195,
-41.600828,7.218942,-46.268942,97.654561,52.387087,-92.786190,91.291198,-29.498292,69.673133,-14.348012,-1220.992328,-369.476316,
-40.531652,-38.487904,-34.002036,-96.891893,55.020635,-67.943028,-94.413813,40.732492,-32.141957,-36.563760,464.870658,-1005.502472,
16.814227,19.912390,66.172738,-80.665539,87.943301,99.968438,-4.214760,-3.534300,-77.648257,19.321928,1988.449015,1970.736316,
95.208210,57.407944,76.905523,3.899428,-10.803588,-24.244544,88.590782,-30.573549,-57.504559,21.536821,495.551917,1026.522291,
29.166254,-87.171638,1.537474,-98.235722,-20.863857,22.254555,10.934476,76.638945,-20.409734,0.721442,1516.676118,-8.952420,
43.188741,16.585396,-46.823526,-6.549183,-96.419363,-22.932704,26.359880,13.361193,-59.660522,-65.023303,530.780954,-1306.762566,
-32.538558,39.827910,-12.677976,86.251337,-95.438933,-33.914570,80.148962,-5.983252,-17.785308,23.736187,-1280.790509,-266.996498,
20.018448,-46.655742,-87.554778,24.578919,74.585359,-87.201376,75.809678,31.600947,20.905186,95.212421,736.873868,-630.021828,
68.111727,-30.906040,68.035221,27.122794,12.011958,41.893732,10.494372,67.867675,-91.633465,-2.032110,1777.669220,-339.200233,
-45.022659,-86.516684,37.569063,-58.589822,-36.294816,57.527922,83.619345,-19.103358,-51.841660,-10.257785,197.590369,1831.812345,
-20.057307,81.474066,-44.196641,39.369323,-32.564358,59.625889,10.198607,21.033735,51.061061,0.610658,58.552471,-220.787084,
-1.947886,85.988571,-25.891815,62.113217,-25.408954,89.283303,-28.220208,-36.410440,38.517998,-33.750992,-194.457289,-106.916352,
41.065174,-78.015367,-90.585023,20.773439,-25.701310,29.533616,44.900043,-58.482917,24.547245,89.950001,154.815520,198.178203,
62.770783,8.563907,14.368367,-48.203117,7.285231,-11.356668,-20.608431,41.454913,27.048099,98.123317,611.960832,172.223301,
81.671125,-7.889849,98.194585,-20.820039,48.336446,26.483338,2.983290,-31.214981,-65.380199,-28.905087,1027.686870,951.264000,
12.869359,75.523002,47.558272,-97.489379,38.174531,-96.696508,57.040122,12.668218,-36.777725,39.280885,270.100440,1151.819364,
-84.114115,52.173628,33.716289,-69.396748,17.184491,65.105907,5.762188,86.454101,-49.514672,75.178982,964.243757,1361.768070,
31.056198,-52.275280,61.815708,55.020839,-46.176319,-71.520175,7.240686,-12.491258,-57.295202,-43.972032,-889.426049,-809.395418,
-16.269472,19.809074,96.599674,74.594053,49.247834,-2.260651,85.183338,91.066370,31.604999,12.300595,187.740188,524.786265,
23.339841,-50.922273,-36.227663,-13.193881,-72.885612,12.161936,54.339722,38.639948,-46.927237,26.153419,809.275887,-376.289521,
-35.044401,-50.124063,-83.859129,-11.699297,-47.810713,-23.906311,43.686175,16.357897,-42.761878,-53.634303,354.451199,-968.108635,
67.910842,9.488705,96.150899,12.415755,-16.773695,-52.740520,-9.861931,44.086106,66.356149,45.760324,-724.134758,-42.955406,
82.404353,5.955391,36.950513,-83.793278,-38.820736,79.146640,-58.257660,99.079049,-50.441615,62.689619,2134.180687,-109.480407,
-20.525764,80.707394,-90.886722,88.315347,5.291937,-82.654449,80.553449,-7.578751,29.390839,11.523824,-575.784229,-988.974073,
88.537092,-6.771183,47.757284,95.048025,-52.553334,17.145737,30.535989,67.663475,69.661660,65.186800,-17.868239,-664.958435,
-10.312812,98.088182,-7.395632,9.995566,-74.275075,2.753619,8.872391,-45.559749,-24.137019,-75.576252,-690.108980,-122.475264,
62.921215,-14.915792,-13.169464,64.279599,-9.455820,-87.698611,-13.430682,62.563782,-37.523618,-52.168211,510.784862,-2473.091454,
22.745624,0.001000,-54.070073,-81.348411,-41.649914,-65.043562,41.851481,94.999102,82.361177,-2.301249,505.412513,-857.731296,
42.296191,61.828603,-41.542250,-24.162446,-80.096786,-50.056949,27.115301,98.180227,35.030628,91.454070,342.679157,-961.794666,
98.947986,-89.639781,-88.485872,56.940178,32.412330,5.301138,65.664239,19.269242,14.351549,85.944253,1637.735421,-894.139292,
6.740184,-41.267268,67.245595,-50.653060,-49.641576,-88.537105,77.698370,78.476339,32.688764,18.861376,-528.752588,294.974843,
-94.296344,3.832404,-6.514272,-18.305026,-16.929690,38.362091,-54.435220,-31.570962,62.459512,-2.342970,-1467.544328,693.247261,
-65.889556,-72.269419,-15.162666,12.166822,-57.666672,41.274850,-44.514360,-43.520001,69.298834,52.184234,-1821.274183,530.821365,
31.733960,-94.720952,-94.110078,-47.431795,-57.826817,9.259584,90.553751,6.328012,71.532534,21.077779,505.728660,26.619008,
-46.820003,5.423102,69.616030,-73.373919,-87.574232,-12.493694,42.439068,65.360721,59.075252,20.099502,-1042.757650,1075.147460,
84.317316,97.962395,85.291563,-50.019405,90.812421,-19.138838,-54.180351,25.815191,30.091455,-34.163367,961.577096,204.462224,
4.945460,56.993082,-94.264939,19.269090,-97.911966,-38.200362,-16.727322,68.615429,-74.518331,72.605554,460.362594,-1925.332790,
23.878865,93.161445,-66.024070,-78.032074,3.277616,-44.382247,73.515302,29.388452,48.833478,-53.423508,954.911025,-148.628284,
49.713409,66.699895,6.393658,-25.925357,-61.228553,89.085467,11.240123,-88.272363,-74.953094,57.297536,408.712322,1477.905965,
15.753103,-97.972458,-41.973958,-22.426342,-11.429232,-35.788163,56.392452,-58.132685,38.930154,-12.326105,-486.758552,284.134044,
85.889278,-6.888908,-5.886105,-18.091207,6.788866,85.146092,31.560183,-37.732807,-93.201872,76.924036,1871.072210,998.207434,
84.109428,-82.764121,28.528167,-60.332213,84.515547,82.978763,6.883888,37.260366,-29.806260,13.522700,2665.585605,702.117479,
