0.669347,0.23164,-0.417249,-0.365973,-0.172423,0.386271,0.563743,0.894386,-0.556643,0.056573,0.610713,-0.73678,0.702295,0.396903,0.846771,-0.167614,0.664999,0.43662
-0.12477,0.369594,0.68101,0.13085,0.952104,-0.460616,-0.301076,-0.101421,0.517823,-0.902245,-0.408909,-0.38783,-0.313047,0.503019,0.159573,-0.582564,0.949054,0.588491
0.95637,-0.681283,0.528038,-0.508844,0.837063,-0.833083,-0.695954,0.543945,0.904276,-0.625129,0.167728,0.967015,-0.820934,0.182385,-0.422359,-0.562326,0.557491,0.704265
0.721007,-0.448449,0.675795,-0.492156,-0.732044,0.232541,0.984162,-0.338467,-0.790478,0.629148,0.227582,0.86815,-0.779674,-0.990258,0.268176,0.583564,0.349991,0.017694
0.047906,-0.842779,0.375466,-0.883279,0.677389,0.486197,0.354195,0.724761,0.923593,-0.591285,0.020476,0.231549,-0.603071,-0.996061,0.922222,-0.346251,0.582812,0.22603
-0.747497,-0.397176,-0.827208,0.99592,0.150154,-0.992124,0.485898,-0.704531,-0.807731,0.226413,-0.007551,0.879359,-0.679442,-0.956104,0.321655,-0.779449,0.851734,0.620787
-0.384058,0.150987,-0.268744,0.765937,0.925449,-0.608558,-0.893206,-0.974383,0.363251,0.846266,0.962465,0.210879,-0.648229,0.656634,0.158191,-0.099603,0.188435,-0.16128
-0.886764,0.502197,0.429782,0.088768,-0.451602,-0.995624,0.028876,0.820531,-0.545556,-0.86782,-0.56823,-0.442291,-0.409043,-0.26106,-0.414453,-0.658866,-0.907481,0.052988
0.573413,0.685273,0.006035,-0.967169,0.37168,0.987488,0.454047,-0.795964,0.779022,0.079456,-0.385321,-0.247084,0.97128,0.105771,0.601274,0.761563,-0.000703,-0.913977
-0.842802,-0.525098,-0.065193,0.524023,0.781909,-0.949932,-0.277651,0.494847,-0.384096,-0.863893,0.158291,0.087536,-0.118834,-0.701245,0.152119,-0.444675,-0.825319,0.478745
-0.826814,-0.180882,-0.21831,-0.558552,-0.145765,-0.998818,0.038717,-0.451442,-0.212281,0.938504,-0.641488,-0.169366,-0.186946,-0.31075,-0.982008,0.783342,-0.355343,0.186587
0.300906,-0.838024,0.656806,-0.777094,0.619569,-0.822141,-0.949377,-0.537519,-0.040167,-0.339146,0.5055,0.505501,0.994366,-0.12262,0.881607,0.805887,0.770838,-0.531145
0.814121,-0.968849,0.874425,0.922418,0.964058,0.248719,-0.263773,0.346855,-0.788674,-0.079188,0.776935,-0.958235,-0.812178,-0.851924,0.565944,-0.954706,0.400444,0.906158
-0.708558,-0.586456,0.117867,0.988917,-0.953737,-0.005472,-0.526603,0.307611,-0.243028,0.76634,-0.784368,-0.830176,0.128954,0.278113,-0.262545,-0.187809,0.24259,0.453981
-0.452057,-0.569817,-0.010632,0.620617,0.683405,-0.248437,-0.136723,-0.228912,-0.808106,-0.943053,-0.238145,-0.583419,0.095445,0.08712,0.144636,-0.264621,-0.70891,0.457864
0.465364,-0.144669,-0.219658,-0.927696,-0.294789,0.045151,0.100298,0.770919,-0.90063,-0.479905,-0.89037,0.8366,0.811719,-0.462206,-0.840283,0.714474,-0.618861,-0.269124
-0.940077,0.037253,0.442228,-0.586572,-0.723554,-0.206112,0.41537,0.52752,-0.296023,-0.044606,-0.020566,-0.589229,-0.928907,-0.780902,-0.199504,0.698009,-0.01863,0.157326
-0.82938,-0.445626,0.341915,-0.92621,0.983418,0.247089,-0.766038,-0.243931,0.318314,-0.63153,0.547183,-0.062032,-0.682787,-0.595824,-0.889013,0.792645,-0.502977,0.214863
-0.320566,-0.563369,-0.759157,-0.318307,0.477223,0.723891,-0.853424,0.348572,-0.938407,0.39577,0.089653,0.760208,0.15282,-0.608706,-0.772151,0.293126,-0.65382,-0.475512
-0.378409,-0.871402,-0.935142,-0.697576,0.05075,-0.893308,-0.895489,0.765868,0.149826,-0.097148,0.508815,-0.461015,0.902035,0.094042,-0.551516,-0.61376,-0.334407,0.632228
0.545088,0.56533,-0.336321,-0.439448,0.014937,-0.925605,-0.674936,0.141655,-0.062548,0.414317,0.812681,0.161554,-0.471483,0.269727,0.279914,0.242383,-0.120988,0.200256
0.434798,0.8414,0.025016,0.868218,0.579264,-0.057907,0.56633,0.137282,-0.33406,0.738979,0.768757,0.243316,-0.023619,0.357362,0.601352,-0.000875,-0.832857,-0.702451
0.452228,-0.314652,0.33736,-0.928457,0.718654,0.526931,0.412094,-0.792657,0.913356,0.948296,0.397802,0.264995,-0.279521,0.352335,0.416125,-0.915106,0.699164,-0.983059
-0.448588,-0.500842,0.35473,-0.015327,-0.836756,0.822418,-0.698118,-0.400961,0.619009,0.424623,-0.513571,-0.06731,0.799383,-0.719799,-0.023451,0.147551,0.960043,0.738577
0.025151,0.228837,0.96137,-0.847806,-0.504111,0.702175,-0.254095,0.11707,0.070799,0.877356,-0.927858,0.705695,-0.40631,-0.433061,0.72139,-0.331872,-0.216625,-0.541512
0.584989,0.613683,-0.146377,-0.744762,-0.897547,0.262689,-0.563135,0.409392,-0.701819,-0.195364,0.46366,-0.10635,0.046501,-0.542399,0.495838,0.613592,-0.403258,0.814664
-0.107821,-0.906813,-0.215253,0.844661,0.232274,-0.761529,0.735683,-0.572118,0.100585,-0.12915,0.437278,0.330015,-0.839252,-0.127292,0.990668,0.870945,-0.048602,-0.998569
-0.765396,-0.562825,-0.375812,0.732118,0.550468,0.971767,-0.758428,-0.791533,0.574063,0.143,-0.927057,0.124586,0.91165,-0.849117,-0.087939,0.867987,-0.455509,0.57043
0.453439,0.924706,0.419887,0.372623,0.583255,-0.53118,0.313056,-0.483597,0.845994,-0.314332,-0.714042,-0.985901,0.604025,0.406367,-0.361542,0.634329,-0.905289,0.337032
0.374512,-0.444108,-0.58071,0.361165,-0.505717,-0.102281,-0.13314,0.163397,-0.734667,0.616976,-0.121053,0.178173,-0.642111,-0.77236,0.81328,-0.393031,0.817179,0.618688
-0.137639,-0.443067,-0.479076,-0.188252,0.357422,-0.793432,0.778416,0.112799,-0.879842,0.831536,-0.351416,-0.406441,0.559321,0.559338,-0.022319,-0.180971,-0.041335,-0.607523
-0.642132,-0.497356,-0.896231,0.176685,0.910168,0.916339,0.480655,-0.188085,0.292257,-0.27284,-0.404559,0.299258,0.414109,-0.061169,-0.454399,-0.170062,0.560696,-0.069926
0.663847,0.800605,-0.93703,0.414413,-0.338332,-0.295272,-0.213148,-0.255444,0.257622,-0.90091,-0.614736,-0.17429,0.973254,-0.526015,0.317253,-0.91433,0.20511,-0.805291
0.23543,-0.131662,0.852996,-0.625091,0.093704,-0.60687,0.631056,-0.610528,0.724489,0.416339,0.219377,-0.887923,0.547034,-0.299034,0.72471,-0.006774,-0.644408,-0.614989
0.701153,0.808414,0.060306,0.045659,0.88797,-0.504595,-0.189202,-0.938348,0.010135,-0.796914,-0.777989,0.933083,-0.262856,-0.180296,0.40094,-0.014302,0.613491,0.108501
-0.3049,0.977091,-0.631472,0.718942,-0.253485,-0.711917,-0.450869,-0.646199,-0.605117,-0.516177,-0.199284,0.144312,-0.817988,-0.30013,-0.147409,0.413535,0.024711,0.446783
-0.397368,-0.304382,0.247198,0.569279,0.168591,0.996688,-0.300051,-0.130423,0.291597,-0.803137,0.511048,0.104653,0.043001,0.836241,-0.310656,0.752107,-0.630848,0.329922
-0.706255,-0.736157,0.618148,-0.048424,0.465973,-0.779878,0.379738,0.467469,-0.387101,0.802542,-0.870151,-0.954797,-0.394079,-0.273747,-0.572618,-0.912573,0.691439,-0.918598
-0.556399,-0.234946,-0.985441,-0.386612,-0.943455,0.162764,-0.675489,0.757979,0.753095,-0.076486,-0.543376,-0.63646,0.729112,-0.038085,-0.95574,-0.217816,0.055458,0.06758
-0.23914,-0.109147,-0.712052,-0.050513,0.811778,-0.999908,-0.921334,0.300702,-0.141635,0.132786,-0.055937,-0.198744,-0.84761,-0.365545,0.323409,0.98417,-0.679377,0.225619
0.193033,-0.851152,0.777482,0.413348,0.812245,0.401361,-0.470734,0.715921,0.902673,-0.297747,-0.351219,0.447764,-0.773905,0.782053,-0.164695,-0.723095,0.419292,-0.753708
0.998038,0.198009,0.750682,0.870585,-0.113008,-0.506076,-0.999853,0.579173,0.519261,0.473415,0.709387,-0.640328,-0.328485,-0.743096,-0.657426,0.020007,-0.504571,-0.660186
0.445098,-0.505283,0.908381,0.752549,0.581475,-0.312794,-0.650419,-0.913767,0.902587,-0.458138,0.735069,-0.548988,0.146289,-0.98471,0.240198,0.24099,-0.074565,0.939094
0.22843,0.139458,0.233231,0.339716,0.673159,-0.917916,0.29929,-0.808144,0.011137,-0.357235,0.85665,-0.44302,0.032218,0.205108,0.882667,-0.993807,0.90126,-0.472281
-0.583065,0.836568,-0.618669,-0.999814,-0.83496,-0.879246,0.135136,-0.251059,0.025877,-0.1974,0.938714,0.566773,-0.65772,-0.306311,0.0724,-0.797235,0.332083,-0.519395
0.553117,0.984377,0.15768,-0.980283,0.514736,0.834545,0.668511,0.453559,-0.375828,-0.137608,0.34782,-0.992385,-0.233504,-0.203262,0.768178,0.098207,0.20178,-0.258594
0.000581,0.82848,-0.735639,0.906834,-0.868634,-0.659721,-0.78725,0.954811,-0.450648,-0.993885,0.6117,-0.820439,-0.699991,-0.40979,0.944183,0.782806,-0.69619,-0.268216
0.385139,0.617088,-0.374785,0.940524,-0.701393,-0.110353,-0.391584,0.304278,0.031184,0.297676,-0.683114,-0.743463,-0.511062,-0.159007,-0.155808,-0.015384,0.952936,0.894414
0.337441,0.453751,-0.650261,0.161422,0.524329,0.823502,0.443494,0.01837,-0.318295,-0.683412,0.805619,0.28091,0.374083,0.466273,0.938128,-0.580194,-0.959024,0.680821
0.736286,0.660193,-0.371659,0.646978,-0.022281,0.387552,0.398837,-0.460697,-0.407949,-0.154446,0.343655,-0.864432,-0.474122,-0.675457,0.096889,0.413617,-0.899206,0.489863
0.164962,-0.841906,-0.675261,-0.680661,-0.262744,-0.635231,-0.570926,-0.151715,-0.518564,0.378476,0.030275,-0.381381,0.266213,-0.713322,0.434556,0.155305,-0.164698,0.051839
-0.293132,-0.692606,0.121593,-0.753995,-0.822927,-0.938861,-0.055549,0.023158,-0.10669,-0.199139,0.891668,0.461488,-0.794018,0.470713,-0.498854,0.692649,0.840492,0.389847
0.869678,-0.095069,0.767233,0.395139,0.078276,-0.292653,0.024127,0.871469,-0.556704,0.534608,0.791478,0.961054,0.141557,0.032284,-0.816396,-0.753037,-0.775122,-0.279057
0.927619,-0.699635,-0.378922,-0.189704,0.676739,-0.832689,-0.382899,0.999378,0.175599,-0.854598,0.296609,-0.344775,0.135441,0.789629,0.058345,-0.97967,0.642508,-0.970015
0.298584,0.913611,0.377217,-0.877423,-0.437152,0.341164,0.580643,0.134381,-0.164545,-0.253075,-0.588173,0.103182,-0.926013,-0.192777,0.265851,-0.857189,0.111023,0.073391
-0.068476,0.523024,0.946309,0.536549,-0.400868,0.65966,-0.286052,-0.521973,0.638144,-0.899242,-0.757453,-0.839601,-0.078579,0.812933,0.592469,0.737779,0.696829,-0.862203
0.064149,0.141945,0.74191,0.326079,0.434129,-0.066632,-0.731257,0.71284,0.615879,-0.344284,-0.912153,0.995401,0.539148,0.20749,0.066469,0.009762,0.008684,0.362187
-0.919531,-0.299803,-0.558332,-0.165708,-0.696527,0.420612,-0.846894,0.114346,-0.186277,-0.093378,0.444422,-0.875497,0.540236,-0.569009,-0.067866,0.825027,0.787026,-0.358513
0.377344,-0.876876,0.949082,0.551746,0.521684,-0.406491,0.895877,0.201487,0.177078,0.633436,0.775388,-0.548195,-0.594401,-0.476273,-0.912813,0.021023,-0.855681,0.420204
0.383991,0.560978,-0.357102,0.497744,-0.090963,-0.174174,0.612685,0.299717,-0.167447,0.322349,0.295791,0.94509,-0.622014,-0.132254,-0.896835,-0.561438,0.143788,0.654218
-0.947817,-0.363011,0.962721,-0.096184,0.01391,-0.224163,0.851631,0.332525,0.988952,-0.479456,0.806131,0.153744,-0.449388,-0.086836,-0.662974,-0.652973,-0.852807,-0.129251
0.792899,-0.139988,-0.981965,-0.747828,0.826433,0.533642,0.945426,-0.337776,0.563284,-0.943341,-0.670786,-0.403378,-0.646636,0.622729,-0.793185,-0.06347,-0.078411,-0.199484
-0.062096,-0.572038,0.245902,-0.839558,0.623403,-0.98029,0.917398,-0.682398,-0.095432,-0.704358,-0.70872,-0.874959,-0.286411,-0.093303,0.737238,-0.328804,0.857657,-0.621186
0.463295,0.652325,0.598091,-0.570811,0.51006,0.690979,-0.441934,0.683277,0.874411,-0.574896,-0.635167,0.708916,-0.291491,0.100608,0.358052,0.939515,-0.460486,0.338405
0.796161,-0.511863,0.93569,-0.454957,0.878177,-0.097164,-0.757475,-0.573487,-0.860173,-0.526741,0.173361,-0.107553,0.438594,-0.974362,0.52318,-0.29342,-0.493039,-0.738793
-0.361928,0.530334,0.130911,0.192571,0.5047,0.143308,0.721024,-0.362901,-0.672594,0.514438,-0.542692,-0.798247,0.830128,0.711412,-0.248798,0.64172,-0.888196,-0.823082
0.416297,0.705215,0.880237,-0.522176,0.381607,-0.927616,0.878119,-0.776052,-0.11783,-0.777743,0.460845,-0.08826,-0.764083,-0.308485,0.383846,0.515385,-0.364221,-0.108158
-0.017345,-0.932153,-0.131882,-0.253452,-0.00263,-0.904031,-0.051119,-0.856203,0.199556,0.816155,0.124739,-0.062393,-0.00179,-0.768848,0.992188,0.318226,-0.822672,-0.281295
-0.807067,0.325868,-0.812314,-0.871256,0.006725,0.436636,0.040807,-0.301107,-0.202128,0.48205,-0.096948,0.46983,-0.901338,-0.536854,0.244207,-0.619906,0.31638,0.255962
-0.379475,-0.636785,-0.175314,-0.385621,0.511169,0.713363,0.088704,-0.575633,-0.323041,-0.777475,-0.893461,0.293911,0.918984,-0.464465,0.366775,0.555347,-0.586671,-0.327769
-0.049498,-0.597664,0.529275,0.780302,0.490633,-0.868291,-0.438793,0.27303,-0.352684,0.200429,0.834966,-0.910245,-0.610148,-0.703455,-0.242647,-0.643975,0.562539,-0.016894
-0.584555,-0.443351,-0.891192,-0.298046,-0.032416,0.788662,0.549614,0.386332,-0.563828,0.087957,-0.768027,-0.49003,0.565166,0.292241,0.087341,0.098077,0.473524,0.614222
-0.673162,-0.047237,-0.994322,-0.452099,-0.624364,-0.731024,-0.758102,0.792266,-0.848167,-0.463764,-0.605,0.661538,0.003146,-0.92899,0.750203,-0.590318,-0.847708,0.064766
0.31891,-0.762833,-0.927278,0.470646,0.753254,-0.829891,0.148019,0.54104,0.88047,0.624857,-0.590006,0.298919,-0.968082,-0.723479,-0.122494,0.106895,0.913958,0.175211
-0.553743,0.807884,0.670285,0.551457,0.269694,0.193579,-0.50801,0.384098,0.389365,0.57755,-0.181299,-0.96684,-0.558436,0.81484,-0.27579,-0.208813,-0.062419,0.63549
-0.869038,0.028799,-0.152334,0.388111,0.897461,-0.680178,-0.453926,0.663876,0.207664,-0.591347,0.444832,-0.30903,0.968614,0.796085,-0.361516,-0.842311,-0.537646,0.357912
0.813766,0.059151,-0.044378,-0.536751,-0.62245,0.579491,0.28549,0.297411,-0.74743,0.87373,0.219105,-0.067643,0.492599,0.464389,0.74774,0.82811,-0.973592,0.748991
-0.64721,0.478228,0.004648,0.194046,-0.13152,-0.339935,-0.739026,0.673441,-0.540243,-0.00773,0.703391,-0.664415,0.191378,-0.616646,0.084156,-0.223515,-0.496898,-0.883176
-0.532193,0.385558,-0.413561,-0.611824,-0.302149,0.261903,0.916124,-0.164334,-0.21497,0.368078,0.278025,-0.452559,-0.201746,0.491744,-0.821451,-0.251339,0.68143,-0.704442
0.614156,0.756404,0.15263,-0.638943,0.207001,-0.967135,-0.051855,0.079424,0.820375,-0.918236,0.541442,0.894355,-0.897466,0.645104,0.768276,-0.264645,0.076732,-0.160111
-0.100697,0.094769,0.178019,-0.326869,-0.083803,0.305319,0.550612,0.924201,0.510226,-0.545165,-0.78381,0.814464,-0.918158,0.91252,-0.487294,0.650621,0.906496,-0.077426
-0.205182,-0.48842,-0.356889,0.364481,0.66863,-0.383632,-0.413622,-0.474787,0.197298,-0.565073,-0.611733,-0.224644,-0.867897,0.062288,0.48756,0.897443,-0.400672,-0.031518
-0.446407,0.22756,0.655122,0.821165,-0.536005,0.325335,0.400325,0.187524,-0.06109,-0.090122,0.60924,-0.950773,0.995489,-0.782909,-0.263481,0.079676,-0.474119,-0.642125
0.789026,0.69624,0.284012,-0.048505,0.560242,0.68421,-0.140243,-0.164354,-0.176961,-0.254498,-0.510997,0.151914,-0.704994,0.191456,-0.92316,0.399139,0.068735,0.708412
0.577036,-0.254886,0.591447,0.413353,-0.828275,-0.258971,0.159308,-0.121825,0.012821,-0.407991,-0.191922,0.266939,-0.76192,-0.09544,0.613015,-0.876347,0.860259,-0.839811
-0.311456,-0.404838,0.792668,-0.307313,0.15753,0.750189,-0.015659,-0.425653,-0.314751,0.182776,-0.116661,-0.195969,0.412632,0.877604,0.31809,-0.946079,-0.14439,-0.805649
0.738251,-0.494655,-0.606551,0.621259,-0.800046,-0.816809,0.917111,-0.709669,-0.016047,-0.278443,0.519203,-0.064567,-0.678732,0.070211,-0.131756,0.943831,0.317915,0.053921
0.36727,-0.707958,-0.375742,-0.004155,0.071442,-0.201598,0.656795,0.909405,0.851731,0.061987,0.651101,0.512716,0.573191,0.041599,-0.340273,0.952079,-0.524128,0.071038
0.407112,0.390813,0.580647,0.86187,-0.490127,-0.559817,0.458466,-0.489475,0.932296,0.699856,0.679416,0.877326,-0.309931,0.154269,0.196684,0.884209,0.673877,-0.337143
-0.300415,-0.517616,0.247223,-0.694384,0.427571,-0.908406,-0.265314,-0.997655,0.998563,0.53583,0.385132,0.52595,-0.603737,-0.857456,0.869763,-0.108613,0.979376,-0.385809
-0.121099,-0.996953,-0.666412,0.151401,-0.556094,0.155067,0.435388,-0.10808,-0.161747,-0.455476,0.487409,0.60013,0.522451,-0.149322,-0.612338,-0.607206,-0.167989,0.627791
0.207809,0.881721,-0.349565,0.891588,-0.039155,0.441897,-0.603538,0.614288,-0.136853,0.138841,0.915199,-0.605925,-0.244647,0.406942,-0.765218,0.852836,-0.146902,0.055587
-0.505115,0.97374,0.056742,-0.300251,-0.149683,-0.302297,-0.077139,0.948446,-0.81119,-0.699994,0.429786,0.467602,0.294603,0.033639,-0.700742,-0.552291,-0.173062,0.026592
-0.977493,-0.96629,0.733283,0.6483,-0.852858,-0.310499,0.076377,-0.299923,0.794219,-0.316272,0.034838,0.105091,-0.00666,0.889743,0.325769,-0.575805,0.149106,0.555898
-0.047225,-0.47145,0.650797,0.315161,-0.987107,0.980846,0.451484,-0.097129,0.30868,-0.611812,-0.143721,-0.326561,0.295764,0.924953,0.75831,-0.761255,0.304774,0.640518
-0.289993,-0.674886,0.657833,-0.721953,-0.946024,-0.597815,0.537574,0.723385,-0.4788,-0.95906,-0.809133,0.927582,-0.493975,-0.270522,-0.800438,-0.433764,-0.222199,-0.669103
0.414686,0.034378,0.133583,-0.048103,-0.802825,0.295536,0.641358,0.847284,0.994217,0.881321,0.276022,-0.835991,-0.000768,-0.046097,-0.831506,-0.998259,0.280641,-0.449547
0.01081,-0.029882,-0.992417,-0.853643,0.008713,0.066045,-0.111131,-0.603177,-0.891337,-0.607731,-0.285359,-0.108101,-0.660714,0.321166,-0.798978,-0.308539,0.104208,0.600111
0.556926,0.951509,-0.687982,-0.611829,-0.910645,0.734624,-0.697298,0.681979,-0.079487,-0.52397,-0.534074,-0.082738,-0.983231,-0.639154,0.205558,-0.28336,-0.780506,-0.550809
0.109722,-0.482721,-0.804408,-0.900586,0.177154,-0.37913,0.116275,-0.907267,-0.02674,-0.575475,0.606849,0.424207,0.774223,-0.201823,-0.869002,-0.84873,0.231228,-0.01324
0.538968,-0.87418,-0.129252,0.303186,0.772395,0.697457,0.81728,-0.559403,0.695964,0.781761,0.216192,0.087288,0.3029,-0.159293,0.998209,-0.357267,-0.538571,0.211271
0.741394,-0.716495,0.427892,-0.748354,0.563793,0.155293,0.049038,-0.250145,-0.505496,-0.498321,-0.777993,0.588049,-0.7357,-0.102812,-0.634926,0.028254,0.978956,-0.708657
-0.233746,-0.816266,0.719632,-0.133733,0.814687,0.704671,-0.125271,0.112101,0.902757,-0.318602,0.081457,0.185093,0.773201,-0.424597,-0.479948,0.984231,0.043756,0.723171
-0.836426,0.021768,0.6978,-0.717481,0.930737,-0.888768,0.856746,0.013987,0.493626,-0.479699,0.882614,0.183132,0.088385,-0.421129,-0.80095,0.307349,0.326159,-0.008165
0.688169,-0.219525,0.019977,-0.912479,0.710344,0.912065,0.262695,0.128627,0.922644,0.353913,-0.322009,-0.053181,0.258724,0.008424,-0.86298,0.382,-0.47276,-0.346998
-0.858758,-0.436376,-0.611597,-0.105685,0.599844,0.51322,-0.617584,0.945155,0.178905,0.550879,-0.731964,0.527083,0.764471,-0.093601,0.61881,-0.442605,0.61759,0.184577
0.285616,0.587503,0.38575,0.415517,0.524761,-0.075772,-0.562541,-0.249213,-0.33666,0.337038,-0.453409,-0.070493,-0.763917,0.579412,0.685377,0.142655,-0.347282,0.279829
0.179124,-0.766296,-0.327943,-0.156564,0.606375,0.578684,-0.612549,0.91904,0.569094,0.492533,0.853553,-0.924371,-0.908488,0.593232,0.282094,-0.881317,-0.427141,0.873762
0.306127,-0.239312,-0.467357,-0.766206,0.623892,-0.139363,-0.25032,-0.005381,-0.552997,0.356329,0.620044,0.033543,0.540172,0.481225,0.845945,-0.478474,-0.456892,-0.656216
0.791202,-0.93361,-0.345483,0.086015,-0.986128,-0.536363,0.083416,0.393875,0.038237,0.032284,0.014358,-0.504642,-0.891258,-0.139473,0.379288,0.166159,0.844833,-0.588439
-0.917541,0.688687,0.704332,0.681863,-0.424397,-0.008267,0.438286,-0.424847,0.46408,0.818667,-0.745629,-0.461496,0.840234,-0.019416,-0.317568,0.820511,0.671413,-0.836419
-0.112214,0.47477,0.252851,-0.864402,0.366175,-0.232669,0.991407,0.770335,0.165634,-0.181584,-0.80062,-0.141183,0.676606,-0.887782,0.454711,-0.927263,-0.335467,0.507929
-0.830427,0.143794,0.420758,0.303231,-0.78151,-0.031674,0.979039,0.551441,-0.889142,-0.542876,-0.98541,0.082113,0.083065,-0.184671,-0.2987,0.037884,-0.7535,0.123078
0.603151,0.257919,0.369464,-0.015199,0.531319,-0.933223,-0.470694,-0.012593,-0.110048,-0.683815,0.225722,-0.291453,-0.764982,-0.094137,-0.297819,0.735442,0.497487,-0.889471
-0.349461,-0.073719,0.633811,0.354088,-0.766015,-0.763705,0.389728,-0.961088,0.094394,-0.717361,-0.603972,0.542861,0.397357,0.449652,0.2558,-0.312227,-0.816539,-0.003328
0.599286,-0.432696,-0.724613,-0.496577,-0.443796,-0.486577,-0.520324,0.834463,-0.517816,-0.897858,0.398542,0.350493,-0.537996,-0.988011,0.304262,-0.08246,0.955443,0.296493
-0.737251,-0.819732,-0.282207,-0.327969,0.815765,0.147852,0.143222,-0.99712,0.903905,0.249451,-0.081255,-0.482911,-0.37414,0.052508,0.080556,0.719605,0.955326,-0.000533
0.890871,-0.529143,0.985525,-0.209285,0.255448,0.011933,-0.79444,-0.255098,0.551719,0.81095,-0.779279,-0.75766,0.3503,-0.717724,-0.710873,-0.615104,-0.403191,0.215278
0.59988,0.355205,0.928743,0.340338,0.214817,0.031985,-0.623371,0.188515,-0.987609,-0.752015,-0.599995,-0.671861,0.497058,0.22641,-0.059174,-0.580084,-0.951728,0.065465
0.882232,0.193615,0.737464,0.27058,-0.355018,0.057902,0.301787,0.014298,0.928313,0.121923,-0.731566,-0.113631,0.589462,0.336666,-0.317854,0.025282,0.86067,-0.971879
0.819274,0.750342,0.687932,-0.168857,-0.918291,-0.705999,-0.474974,-0.71557,0.784493,-0.809867,0.868906,-0.358998,-0.970751,0.509113,-0.241306,0.908732,0.792601,-0.803688
0.695173,-0.022156,-0.630944,-0.834448,-0.314928,0.516349,-0.230886,-0.675906,0.083012,-0.781412,-0.575465,0.165565,0.927387,0.466702,0.06121,0.759607,0.631585,0.017831
-0.114417,0.227267,-0.042316,-0.292313,-0.372829,-0.364925,-0.33062,-0.062888,-0.835663,0.846166,-0.503248,0.899293,0.356027,0.938237,-0.263752,0.109429,-0.063809,-0.136013
0.270844,0.305186,-0.821265,0.356894,-0.654401,0.941308,0.481009,-0.907783,0.942975,0.491851,-0.262057,-0.529125,0.520797,-0.991609,-0.40514,0.73194,-0.088109,0.917501
-0.792339,0.184337,0.637873,0.246173,-0.008662,0.40967,-0.158329,0.68204,-0.370324,-0.062322,-0.336656,-0.081829,-0.882146,-0.76771,0.035572,-0.644006,-0.67395,0.632432
0.478511,-0.880161,0.739472,0.359477,-0.594267,0.957925,0.999549,-0.332092,0.504113,-0.296915,-0.636446,0.738057,-0.51706,0.908358,-0.771724,0.810464,-0.573496,-0.498216
0.795404,0.32314,0.233094,-0.736535,-0.539444,0.428777,-0.419357,0.386773,0.625893,0.634835,-0.441466,-0.399967,0.27048,0.639126,-0.416668,0.03856,-0.751619,-0.985532
-0.086038,-0.284317,0.829042,0.593328,0.708675,0.486052,0.097272,-0.175016,-0.68732,0.814691,0.446187,-0.566822,-0.637485,-0.568113,-0.300176,0.335696,0.869713,-0.557076
0.494067,0.384822,-0.126229,0.424508,-0.718613,-0.280474,-0.705196,0.09386,0.984097,-0.136322,-0.08847,-0.162661,0.131554,-0.684614,0.190808,0.090553,-0.871882,0.447759
0.49705,-0.852138,0.951353,0.904186,-0.835355,0.302634,0.549682,-0.951066,-0.894841,-0.565252,-0.58429,0.337678,0.651905,-0.778735,0.570252,0.134984,-0.486804,-0.285751
-0.444496,0.538316,-0.700245,-0.931578,0.045085,-0.34732,0.786313,0.063255,0.072946,-0.373004,0.00918,-0.774558,0.253895,-0.70518,0.020663,-0.173958,0.077739,0.364709
-0.504824,-0.372503,0.196447,0.826582,-0.801391,0.299386,-0.328074,0.665392,-0.314899,-0.557478,0.205275,-0.952866,-0.901975,0.794026,-0.872634,0.89643,-0.044248,0.466019
-0.039314,-0.600911,0.321947,0.578396,-0.850102,0.40024,0.325531,0.804205,-0.15298,-0.15294,-0.170269,-0.297235,0.506215,0.662463,0.226211,-0.865512,-0.543354,-0.35564
-0.562677,0.293961,-0.935807,-0.254111,0.63135,-0.442687,-0.845055,0.099852,0.362068,0.456064,0.690744,0.419445,-0.710062,0.494427,0.01955,-0.10362,-0.549579,0.551612
0.452547,0.905399,-0.051729,0.132442,0.520422,0.935948,0.21399,0.450749,-0.746346,-0.008633,0.043779,-0.947988,-0.831581,-0.693418,-0.608687,0.608659,-0.344109,0.991515
0.123114,0.164874,-0.957957,0.134409,-0.051774,-0.633788,0.897549,-0.072114,-0.030665,-0.089526,-0.733655,-0.571546,0.914775,0.619743,-0.935739,-0.354305,-0.112124,0.691101
-0.979761,0.268167,0.525309,0.98167,0.186139,0.296492,-0.670605,-0.589604,-0.976067,-0.73667,0.080796,0.53743,-0.946785,-0.342979,0.236606,0.788614,-0.331424,-0.159091
0.543578,-0.44562,-0.560416,0.314721,0.097564,-0.241865,0.568702,-0.646223,-0.259879,-0.593261,-0.665118,-0.941951,-0.088016,0.284676,0.866361,-0.100478,0.428887,-0.448569
-0.299353,0.95602,0.831725,-0.954288,-0.758775,-0.763202,-0.72374,0.278735,0.088635,-0.274332,-0.365163,-0.063567,0.676044,0.074549,0.77812,0.108224,0.311618,0.810355
0.304585,-0.896498,-0.491456,0.9958,0.613133,0.230185,-0.211627,0.550894,0.352722,0.850606,0.773076,-0.829564,0.664769,0.699935,0.791572,-0.222906,-0.934307,-0.11166
-0.098907,-0.82174,0.192758,0.848749,-0.489157,-0.745903,0.114021,-0.663428,-0.371844,-0.594371,-0.953703,-0.862088,0.72868,-0.422747,0.402731,-0.865332,-0.836938,-0.411636
