-6.937247,-5.862298,-2.518504,-6.304896,-7.586756,-5.833144,11.188139,5.268064,6.864846,2.251452,2.408119,-1.566915,-9.884601,-5.109631,11.242688,7.603241,1.910595,0.700042,-4.522571,10.671390,0,
-4.985503,-2.548055,7.683735,1.928095,5.789348,-1.611197,-8.702522,-1.604552,-5.300599,8.015899,2.789072,-10.892037,3.121817,-10.473955,-0.182297,-7.933079,0.316975,3.229627,0.538364,10.315650,1,
-4.567206,-1.355326,10.510552,-1.145383,4.821498,-1.417546,-8.222624,-0.084468,-7.911212,7.060488,3.024014,-8.697847,10.380758,-12.513702,-0.449281,-3.497935,0.934771,2.183115,2.537771,8.181683,1,
-6.931620,-1.243830,9.020918,4.264340,1.595813,-2.708193,-6.938797,-4.201377,-4.294901,6.036441,1.461451,-4.169903,6.035218,-7.026563,-5.043970,-4.237457,1.180734,0.060444,0.270508,9.291386,1,
5.182178,7.609363,-5.433881,-5.226152,-6.381710,8.168928,-1.855611,11.497128,-2.569855,-0.948131,2.045799,-7.486665,-6.282625,0.111837,8.143604,-5.225493,9.921391,-7.337056,5.179123,4.095367,4,
7.947856,3.504941,-8.296296,-6.896059,4.083585,2.945546,5.323894,8.886582,-2.009636,-3.679075,-0.433729,2.858322,-7.160432,9.926942,-1.444277,-6.177833,6.187591,-8.392826,-8.295710,4.871617,2,
3.228236,7.532179,-5.366869,-4.553301,-7.026553,2.782357,-0.471222,11.734199,-2.177418,0.187139,-2.423374,-7.513907,-9.096661,1.199325,5.924545,-7.183060,5.588697,4.854881,1.149981,2.175074,4,
-3.977139,-10.443339,-3.229721,0.775463,-16.604666,-6.320488,13.854620,5.507333,5.430398,7.236961,-0.366923,-2.113834,-9.237564,-8.062090,9.352152,8.859439,3.678371,-6.154703,-1.214484,7.854516,0,
-6.178308,-3.356540,9.289593,-0.699608,4.558440,0.608144,-9.591844,-1.537429,-5.628564,6.094723,1.546387,-6.642571,6.999816,-9.903213,-0.886895,-1.860361,-2.131692,-2.386267,0.655795,9.376343,1,
-7.236023,3.828895,-2.084627,0.755634,-5.104682,-8.106071,-2.902646,0.919053,-10.697441,8.579810,5.879128,-3.203587,3.936829,-1.128164,14.248178,1.404519,0.375170,-10.897414,-4.074355,-2.723193,3,
-2.724492,-4.972347,10.167826,1.068312,3.908411,-5.586996,-5.465753,-6.414646,-7.528157,7.899427,1.109268,-6.704105,8.141794,-13.216184,0.681851,-6.013593,-0.063403,3.496312,-0.528723,7.804616,1,
8.661031,2.513615,-14.063236,-8.439755,3.446817,1.182523,4.339166,8.973000,-8.700050,-1.444553,0.114894,-0.454636,-9.002800,7.187700,-2.167830,-4.491941,5.579013,-9.014543,-4.384484,3.270297,2,
-10.144739,-4.523198,7.745082,4.201749,-3.376078,-3.014960,-9.901049,-2.386710,-8.824120,3.267331,2.378551,-9.245243,6.544867,-16.876747,-0.116006,-8.639133,-1.904784,3.360558,-5.161793,8.166814,1,
10.106862,5.583648,-12.255586,-8.771497,6.499158,6.125956,3.208111,13.215581,-8.365717,-2.571811,-1.615842,4.858955,-10.166313,7.517017,-1.639362,-0.407815,6.662982,-6.887631,-4.760388,5.310400,2,
-4.418394,-3.378363,11.143080,1.218278,4.212064,3.277267,-7.848046,-2.481765,-6.610660,8.801835,2.510413,-3.381044,4.264704,-11.251666,1.812283,-6.254509,-2.275425,3.789946,1.605721,9.725451,1,
-8.009874,-5.713024,-2.884978,-6.048360,-10.997328,-3.561571,11.235294,4.597530,9.043036,1.507194,4.050219,3.737863,-6.976005,-3.370152,10.866913,9.688685,4.817288,-2.179121,-3.841543,12.908190,0,
7.887781,4.071907,-7.234467,-6.310759,1.873562,5.310931,-2.704942,11.242581,-0.857054,-4.431576,-0.779946,3.694753,-7.219035,8.746056,-5.800415,1.839531,4.514591,-8.594023,-9.048757,4.278636,2,
3.724301,9.029409,-3.487288,-1.022527,-6.784994,9.255700,0.275967,13.046604,2.309874,-0.907358,-4.284931,-6.198989,-6.383069,0.116356,7.607630,-8.578151,7.465686,1.333392,3.254111,2.458434,4,
-6.535821,-5.089911,1.203089,0.135591,6.016725,-0.523740,-9.470554,-5.286081,-3.848027,6.644453,2.128892,-7.365551,2.374823,-8.942409,-0.882646,-5.455138,-2.619625,3.207857,2.530343,5.773791,1,
6.475534,5.673848,-8.827105,-8.413140,5.615283,2.538866,2.452071,10.044113,-7.842168,-8.024339,-0.094909,1.211144,-7.416334,9.439201,-4.232138,-0.707416,6.260907,-11.542432,-0.315194,5.997260,2,
5.282043,6.087486,0.346068,6.177694,-0.632205,-4.872447,-8.892384,4.152210,-6.782348,7.397365,4.526401,0.950611,7.879599,-2.135164,11.320995,3.394912,3.551305,-12.146121,-4.232446,-1.354601,3,
-5.399582,-2.298266,8.559924,-0.962411,4.887290,2.677129,-9.465184,-0.388045,-3.481936,5.625261,1.961561,-6.073117,3.125161,-10.027977,-0.866879,-5.502658,-1.724018,3.888277,2.770897,10.086077,1,
-6.039735,-3.901330,-5.008828,0.120911,-9.392666,-4.519316,7.934046,7.453604,7.213688,2.136723,6.165625,-0.280579,-9.952068,-4.352452,8.731667,10.560650,3.757611,0.909864,-2.324027,5.074190,0,
9.020077,7.916471,-5.586542,-5.917621,5.507127,4.194630,5.277967,10.987751,-11.058638,-0.413568,-1.723013,3.828959,-6.790027,4.744202,0.024721,1.151461,5.560670,-6.577148,-5.265529,5.231780,2,
-5.067259,-4.115718,7.289843,5.539715,1.470713,0.816546,-8.198658,-3.456509,-6.221662,7.496281,3.727319,-8.278528,7.321475,-12.173998,-0.271398,-5.007203,-0.877585,3.287217,1.162699,8.342976,1,
1.178965,6.695664,-1.043357,2.196443,-1.754036,-7.234348,-5.906039,2.202276,-7.936585,10.192387,2.046798,-4.742655,8.128172,-0.299881,5.102090,-2.222037,8.041049,-7.308171,-3.449619,-2.644789,3,
6.225703,3.617161,-8.571076,-9.717687,6.961187,1.778583,6.061258,11.066512,-6.176095,-6.358725,-1.363149,2.127184,-4.210457,9.824535,-1.841359,-1.898802,8.492387,-8.941041,-3.151073,4.970676,2,
2.145111,12.062840,-10.503033,-3.387227,-7.479540,5.734509,1.666858,12.715348,-1.513042,-1.771444,-4.353249,-5.970202,-10.461986,2.053275,6.855920,-11.223474,8.324009,-2.120698,2.811927,-1.594404,4,
-7.537067,-5.678065,6.939254,2.467355,5.191310,-1.583929,-9.425756,-4.026949,-7.398447,10.113059,6.608499,-11.146843,9.776369,-14.023853,-0.389351,-5.934957,-1.255457,-2.329264,0.787572,7.650548,1,
-4.999945,-1.699800,7.402001,3.495183,3.949548,1.888363,-8.390088,-3.015015,-3.507436,4.085597,2.336261,-5.580908,7.524292,-8.746890,0.982292,-7.704171,1.787317,3.461616,4.595878,8.884682,1,
-0.254410,-3.862666,-2.646306,-8.496821,-8.021234,-6.359575,11.927281,6.828499,5.000821,-0.377494,0.775494,3.304673,-8.551245,-3.478415,8.558118,11.631477,2.197219,-7.258430,1.353736,3.430530,0,
-6.507468,-4.950982,-4.247456,-3.548523,-9.232239,-9.244215,10.995855,0.973315,7.344298,4.274396,1.109795,0.063386,-10.626317,-6.840287,9.463982,7.852362,3.353692,-2.346128,-2.067229,7.533903,0,
-2.315153,-4.158604,5.006203,0.921129,2.760407,-2.796473,-8.812557,-1.258035,-1.504843,5.212489,1.084267,-4.748391,6.037789,-6.646566,-0.292616,0.407192,-3.715263,3.237266,1.378292,10.152396,1,
-3.695588,5.411508,-2.164275,2.405573,1.030695,-7.594257,-7.852950,1.733573,-8.394341,8.803694,2.264394,-0.169608,5.474213,-2.052609,11.166442,-1.874229,6.672402,-10.812650,-5.617875,-2.548657,3,
2.072615,11.588869,-6.830938,1.133111,-7.041560,6.428070,-2.029474,11.045253,-1.913205,0.280732,-8.321234,-6.330489,-10.298863,-1.538427,4.515278,-8.861999,9.018566,-3.318420,0.632553,0.890517,4,
9.093740,3.820939,-5.965650,-6.814138,3.667129,-0.768076,1.420084,5.382370,-5.157200,-5.673725,-2.676799,-0.464736,-6.137842,4.487353,2.118342,-2.146813,7.715251,-10.710707,-7.396587,4.309217,2,
0.527166,6.110692,-1.642630,7.867693,-2.398953,-2.255180,-4.718275,-0.561808,0.344116,5.148558,7.061721,1.001349,5.381379,-0.416668,13.369224,4.323138,4.600342,0.334116,-1.773827,2.960067,3,
-6.796885,-2.551306,6.998419,3.613526,2.139379,-5.835276,-9.048789,-8.150435,-8.108186,3.855402,-0.137651,-7.400963,2.558069,-14.307282,-2.623517,-7.688686,-2.956003,-1.177687,0.616585,6.996162,1,
1.614083,8.232604,-9.334559,-8.344312,-2.870520,2.081813,1.217193,7.668747,-7.202528,-5.033681,-8.478457,-7.003247,-7.274930,-3.753804,6.442031,-11.216667,2.303748,4.233771,0.952625,-4.893547,4,
-7.816237,-7.230642,-2.755093,-3.724436,-9.734596,-4.374118,9.585921,8.888247,2.290763,3.769584,2.958660,-2.712857,-8.734204,-4.654630,11.194118,12.921817,2.202002,-1.943155,-1.266927,6.321082,0,
-1.664395,5.000756,-0.977218,2.076118,0.916462,-7.250453,-6.557347,-2.109140,-5.455929,7.678521,2.007370,-3.803634,4.247187,-3.956918,12.288867,1.249952,-1.024686,-10.770808,-4.427611,-3.363326,3,
-0.655711,5.513658,-1.546963,3.794154,-0.221946,-7.536007,-8.494786,2.767631,-6.445059,10.190899,4.435040,-5.144853,8.308863,-1.520465,4.159574,3.409073,5.894959,-10.437439,-6.009584,-1.374451,3,
-4.084279,-5.205438,6.443409,1.050198,6.321900,-0.871854,-9.208019,-2.940071,-3.900999,7.338536,2.367058,-4.903032,9.847299,-8.216131,-0.964520,0.457097,-0.617069,2.975611,-0.640601,7.065373,1,
5.194121,9.632564,-5.384208,-2.144727,-6.603067,6.456512,0.306146,11.961892,-1.198083,-4.125681,-1.653859,-6.676133,-6.076796,-0.212914,7.690423,-5.685667,7.963911,-0.821629,2.096635,2.104252,4,
0.334992,9.357456,-3.621439,-1.260704,-3.754696,-2.738964,0.256199,10.414114,-2.344383,1.455082,-4.315713,-6.380725,-12.464691,-0.141845,6.290823,-8.371216,7.544757,-1.429754,-0.155589,-3.843266,4,
1.945881,9.013037,-9.278335,-7.235115,-2.534874,3.261775,-4.111676,8.391814,-3.250936,-0.108208,-8.260482,-7.542139,-8.046234,-2.208345,8.012290,-10.201727,8.111164,-2.767441,-0.827604,3.822300,4,
4.844682,13.045751,-7.133569,3.057223,-3.402037,6.215312,1.353631,12.953769,-4.847059,3.048198,-5.213721,-5.493273,-8.103720,0.703376,7.068005,-5.591904,10.600354,-1.827692,5.126949,-1.406205,4,
3.856969,9.499292,-4.731199,0.805857,-6.351664,5.219422,2.654947,7.224953,-1.409317,-1.871499,-3.253574,-4.530238,-8.539618,-0.434012,9.558640,-7.275057,11.358367,1.484777,2.656547,0.495278,4,
6.067801,7.641318,-5.222342,-1.602805,-2.235780,1.475556,1.267114,9.516653,-1.752896,-2.641094,-2.716589,-4.162371,-7.661139,0.149142,9.077006,-6.191727,7.940800,2.820738,-0.258313,6.992707,4,
-6.890106,-5.022484,10.313758,1.864927,8.346530,-1.445799,-9.326771,-3.434844,-9.532705,8.089381,1.184916,-4.584596,3.226740,-13.777384,0.601201,-6.141349,0.887251,-3.478532,-4.550057,8.869765,1,
0.914197,4.938713,-3.524886,3.992481,-1.598034,-5.843889,-8.738398,-1.994746,-8.045244,7.555470,3.130430,-1.361321,4.085774,-2.756544,10.477797,2.002213,3.478131,-8.243695,-4.719467,-2.126606,3,
-3.168236,-0.517572,2.240719,2.521182,8.320934,0.509457,-8.201442,-9.309501,-2.887611,3.612567,1.827607,-2.540647,7.892840,-9.757106,1.049733,-2.231925,-1.250536,4.463368,2.558665,7.667436,1,
0.576773,-7.298447,-0.711057,-4.028388,-7.830914,-5.048461,14.171870,7.375873,8.821526,3.340532,1.802565,1.926269,-5.565450,-7.525061,12.857173,13.495050,4.259649,-1.432455,-0.549028,10.926904,0,
0.988201,8.404247,-10.327102,-3.632683,-5.595993,7.191746,-3.336459,8.272061,-5.933751,-0.713180,-9.414457,-6.807783,-12.026500,-2.673931,6.024707,-6.234329,3.817145,-1.585035,-1.955629,-1.265478,4,
-3.074164,-5.559918,-3.558205,2.721919,-5.707009,-6.681189,11.667118,4.504422,4.944267,-0.039114,3.706263,-0.159913,-6.318193,-4.422225,12.658422,12.763078,4.512492,-1.346748,-1.093217,4.242316,0,
-0.121369,4.986227,-3.919588,3.460072,-1.348346,-5.949213,-7.398067,0.182792,-9.437798,6.546829,-0.015431,0.478755,4.802124,-0.434051,9.926366,2.350984,6.188010,-11.449043,-3.044817,-1.644799,3,
-1.291306,5.217354,-4.136466,13.838484,1.253731,-8.204520,-13.817669,-1.434323,-8.853504,4.886974,-1.094309,-6.237373,7.351218,-7.369889,7.702586,0.863258,1.715953,-6.784571,-6.662629,-2.721287,3,
-6.555381,-2.079583,-4.062527,-2.441244,-5.887058,-7.902025,7.076718,9.908736,2.843575,0.643059,4.903998,-5.505467,-9.204721,-6.712725,9.868957,8.886040,3.334759,4.331290,-4.578844,9.007339,0,
-2.809244,-6.648337,6.858591,7.034799,4.626632,0.539497,-10.484630,-0.282317,-5.172464,9.391568,3.441783,-6.525069,5.403848,-7.024458,-2.823818,-7.975336,-0.921494,-0.417905,0.323674,10.125345,1,
5.789225,-0.095198,-7.575700,-8.000054,4.219023,-1.501986,2.004884,7.569880,-7.592637,-3.845993,-1.038004,0.941182,-7.424061,5.114497,-3.445509,-0.288575,4.008265,-9.896667,-9.981035,2.663618,2,
1.177426,9.493948,-6.022782,-1.514526,-8.298968,4.224353,-1.025336,8.238281,-0.177140,-0.011836,-6.089146,-7.174437,-5.859518,-1.896738,6.995266,-4.751062,4.878116,-2.717365,3.571298,1.181899,4,
-0.795718,1.163318,-6.314180,-15.946347,1.452553,-1.757840,-2.532185,6.649590,-6.977870,-7.276438,-2.348763,-0.124770,-6.967942,6.933436,-2.427396,2.181425,3.744888,-10.390886,-7.266485,0.508543,2,
0.787578,5.661753,-4.076963,5.890915,-1.334030,-7.169373,-6.810001,-0.444344,-7.496450,7.941989,4.858561,-3.927550,5.655353,-2.951592,6.759302,-2.160855,3.087334,-14.107667,-4.177930,-2.786876,3,
-3.818410,-2.405321,4.952679,0.382339,8.059204,-3.319029,-8.282086,-3.212291,-4.162264,6.957054,1.807733,-9.680959,6.115402,-8.285918,0.837969,-1.403747,-0.870934,4.165960,1.987730,8.327961,1,
-1.154834,6.052779,-0.465322,5.768040,0.178500,-10.058767,-4.417481,3.760578,-6.530863,5.220243,3.163294,-3.487665,9.758807,-4.181721,3.382809,5.930524,12.642948,-10.062148,-5.581682,0.560630,3,
-4.646797,-4.696748,8.882150,4.882440,4.597355,-4.066227,-7.697820,-7.017027,-4.045989,6.166865,2.357117,-6.556306,4.257215,-10.235732,2.197083,-7.924906,-0.784638,1.442022,-2.903640,8.522722,1,
-2.007660,7.598536,-5.161595,3.726689,-1.397972,-3.085917,-3.605804,1.538964,-11.567987,9.143837,0.185687,1.483957,8.301201,-0.474353,12.544007,5.249499,9.382760,-13.554092,-1.191994,-0.688946,3,
4.608181,12.269999,-2.462840,1.345132,-6.314941,2.996983,1.360334,10.102886,-3.834045,0.733824,-4.824548,-3.105362,-9.785747,2.699698,9.919144,-8.665493,8.696595,0.933729,0.130556,3.698879,4,
10.083367,4.493402,-9.124413,-9.084499,4.991319,-0.118476,4.703137,6.472675,-7.611313,-3.578307,-1.735484,0.758512,-7.775065,7.376565,-1.213587,0.858346,5.727552,-9.290714,-11.384700,6.622008,2,
0.813873,4.667744,-4.478242,7.555155,0.613116,-6.264408,-10.166206,-2.853403,-8.547256,2.550666,-2.158752,-1.157245,4.439376,-4.580010,8.768796,4.849711,8.198414,-8.378876,-6.482806,-1.355641,3,
-4.419988,-3.747435,11.093551,4.353231,4.222768,0.200134,-7.202558,-6.854898,-4.042803,7.147402,0.838301,-0.965738,4.766872,-8.895910,-0.538234,-4.242826,-0.901280,-6.568481,2.670385,9.956363,1,
-0.999825,7.742794,0.026811,4.852459,1.824496,-7.564789,-7.046017,2.539839,-10.338663,7.651308,2.258896,-2.971710,4.769476,-3.233932,4.685350,6.853287,0.933134,-7.434450,-8.327066,-1.686287,3,
-3.555731,-2.491510,10.152760,1.909048,10.716228,2.940476,-8.748051,-0.698570,-3.640084,5.409748,3.271384,-5.784241,8.531906,-7.431913,-1.088266,-0.491969,2.495357,3.288022,1.883373,12.358855,1,
3.901516,12.984820,-7.492854,-3.772784,-0.519110,2.312426,-2.325764,6.543659,-3.972498,-3.926014,-6.003052,-8.049951,-9.327640,-3.221961,7.837510,-13.200788,6.884361,-3.083354,-0.683970,3.830102,4,
3.032611,8.208212,-6.189297,-4.071943,-7.130996,-1.510315,-0.108497,7.454953,1.415524,-1.476186,-4.005345,-6.952438,-7.851667,-1.325733,7.510587,-4.635294,6.919952,1.692629,-1.020112,-1.180574,4,
1.927919,9.725640,-8.644166,-4.368339,-1.071369,-3.647790,-2.663797,6.305269,-2.357740,-0.718086,0.373886,-11.131114,-11.965810,-4.044247,10.929297,-9.309428,4.348617,-1.342127,-0.726509,-2.013094,4,
4.848785,7.179021,-7.041713,-3.238160,-8.359314,3.791828,-2.974544,6.662692,-2.530191,-5.051858,-5.335282,-9.065011,-10.287436,-1.515582,4.990127,-5.880553,5.124727,0.170764,-1.469068,0.938925,4,
-4.128647,-6.439107,-3.018461,-4.353475,-15.177815,-2.357359,11.712660,3.818054,1.109844,2.486979,2.849483,-0.672774,-5.705967,-8.766575,10.613482,7.359989,4.278896,-6.518333,-1.797103,8.565676,0,
-4.688435,-3.244738,-2.746328,-1.005822,-7.354110,-2.374056,10.783294,7.488932,6.104976,0.257973,6.357317,0.149093,-6.536040,-2.420934,8.039438,4.918157,4.430665,-3.280541,-2.397241,8.701456,0,
-7.334812,-2.707582,5.769410,1.781063,5.945129,-0.446864,-5.142056,-0.911831,-4.434296,10.048357,5.967461,-7.919368,7.418368,-8.243242,4.176440,-4.427759,0.996225,3.148883,8.393537,8.063863,1,
5.573548,5.257963,-1.239658,-11.415698,4.934154,0.348098,5.449966,10.063036,-4.443752,-4.343218,-0.563721,3.624250,-4.733580,11.086300,0.729606,0.986019,6.489298,-7.747921,-6.552600,7.295588,2,
-2.780403,-5.529557,1.318731,1.519198,4.728284,4.123388,-10.847212,1.066959,-5.438715,9.346920,3.156228,-8.312474,8.189039,-8.677556,-2.055651,-8.022106,-0.916253,-1.134466,4.935534,11.126865,1,
-2.361278,4.982037,-5.849936,2.123275,-0.779170,-6.701780,-9.747694,-1.875286,-10.758615,7.997265,-3.059600,-2.028424,3.779482,-5.053365,8.169697,-2.006206,7.881911,-13.005172,-6.162572,-3.578548,3,
-5.535348,-5.240477,6.459869,5.865433,0.911307,-2.581137,-7.821621,-0.389402,-3.232210,8.852750,5.275449,-7.335778,7.556486,-8.141354,-1.721712,-9.051530,0.963002,2.711906,2.030764,7.591913,1,
-8.078895,-9.905705,-5.770985,-4.177680,-11.019649,-6.265137,10.262622,6.367889,1.809308,1.766292,-0.848714,-1.920344,-9.282163,-10.852810,8.573490,4.178249,2.323702,-7.175026,-3.468337,4.660955,0,
8.066216,4.644105,-6.731668,-6.781150,4.442041,0.402878,10.785385,7.313543,-5.222129,-1.044559,-2.252979,2.620784,-5.655434,6.366644,0.668800,-1.889524,6.368280,-7.530130,-5.458135,3.994537,2,
6.289189,0.855534,-9.147752,-9.676261,1.711723,0.381640,-0.341647,7.658178,-6.329182,-3.293647,0.278108,3.601028,-4.432165,8.158027,0.217482,-3.279374,6.623673,-8.748282,-8.016757,5.778758,2,
-3.782665,-3.163730,-1.969592,-4.701023,-9.486356,-4.438997,9.397042,-0.259620,7.086897,7.550748,5.331914,-3.378505,-11.911423,-6.024999,12.194518,6.750122,4.947809,0.269884,-3.093563,12.605450,0,
-6.842657,-6.308514,-4.048459,-3.175947,-5.739787,-7.147816,7.766082,1.873799,5.353648,-1.829058,5.843173,0.380237,-13.187201,-8.560483,7.359008,8.230717,2.849518,-5.283354,-0.976297,2.639628,0,
1.038722,6.367427,-0.211560,1.183988,-1.296416,-5.080198,-8.857578,0.483838,-8.586900,9.128422,0.729059,-0.246231,6.938423,-1.843613,8.836658,2.440088,5.682627,-2.434843,-7.825365,-0.727637,3,
3.077839,14.062216,-8.747525,0.203458,-0.411952,3.907247,-1.304683,14.218936,-2.365429,-0.964930,-4.685616,-7.060357,-8.339233,-0.997855,9.381498,-7.301819,2.542316,-2.794488,2.606873,3.225736,4,
-5.820743,-3.312997,7.434891,1.885538,1.111743,0.489378,-8.137856,-2.885892,-6.401973,4.310182,2.713011,-3.497522,6.054655,-13.581195,1.034128,-8.081672,-3.473872,0.549662,0.106220,11.918585,1,
-6.448696,-5.317396,-2.533037,-4.432269,-5.171348,-4.451324,10.926557,10.406570,2.760659,3.688697,3.965791,2.659680,-8.808643,-8.436624,10.438526,12.907500,4.893585,-3.632323,-0.509679,2.419299,0,
-0.945392,3.912858,-3.629387,5.946542,-2.250784,-6.401039,-4.960302,-2.021577,-8.459526,10.029329,8.693257,-4.758152,3.675187,-0.886363,17.388826,7.205197,3.313675,-9.945897,-4.585592,-1.470187,3,
3.609442,10.018556,-7.933636,2.560307,-10.038731,4.180364,-0.162876,8.630257,-1.567802,-0.745626,-2.643893,-9.982063,-5.557499,1.059728,11.054475,-5.376404,8.890891,-2.830042,2.917066,0.763134,4,
2.006464,5.311794,-0.338945,4.171899,-2.435762,-6.458127,-6.067058,0.282654,-6.307272,9.707778,1.465388,-2.621145,6.492433,-2.438577,15.744394,5.012706,0.844844,-6.906435,-5.110341,-0.826758,3,
-6.067969,-3.954583,5.943148,1.956848,2.781259,0.961935,-7.881350,-4.676752,-4.600353,5.557722,0.709369,-4.516055,9.548893,-12.669019,1.240023,-0.825311,0.135481,0.405886,6.850996,8.491167,1,
3.002927,9.012512,-6.508769,-4.172287,-8.313358,1.563553,-3.472970,13.406529,-4.284110,-7.800599,-3.111400,-8.477702,-7.273033,-1.845398,6.058496,-8.872936,8.968361,-3.524541,2.298031,-1.006438,4,
-5.187824,-4.071465,7.070079,1.492000,2.356845,0.661451,-6.986695,-3.619926,-4.980926,5.399592,2.586726,-7.202553,7.834169,-13.148129,2.328922,-6.210520,0.192910,3.870323,0.505705,8.919051,1,
-4.500240,-4.569888,5.180305,-2.363346,5.548233,-1.593660,-9.041709,-5.007200,-4.780413,6.960702,2.419276,-10.227281,5.568035,-12.382796,-0.800711,-9.670643,-1.068372,-2.512491,1.044145,9.774711,1,
-4.379283,1.990832,-6.068628,-2.725855,-5.835337,-7.949012,-10.362368,1.262952,-13.025140,5.531107,5.299955,-4.894805,4.593671,-3.285527,8.497287,2.372888,5.818790,-17.376009,-7.263424,-3.832235,3,
2.090207,11.405284,-5.279336,-4.874376,-2.467152,-1.024002,-0.778323,8.355324,-0.716524,-2.716809,-4.262764,-6.347999,-9.692604,-1.949477,7.508410,-9.605352,6.340125,-0.920612,-1.502624,4.253474,4,
-7.076748,-8.345934,-4.267659,-1.998178,-9.134288,-9.216405,6.807454,10.260658,1.442303,-1.960749,4.751718,1.630016,-9.774472,-4.148081,10.491535,6.539339,4.092819,-0.517926,-3.248156,3.140039,0,
-4.696306,-3.818342,6.499323,0.864973,5.820122,1.529019,-10.377848,-3.430024,-2.750603,4.942008,0.829989,0.369521,7.976339,-8.546553,-1.187614,-3.005921,0.148694,2.412995,-0.543347,7.880471,1,
-3.346004,-2.430792,8.448899,3.878842,5.503364,-0.137312,-8.218159,-3.494853,-2.404123,8.579292,3.092172,-6.765568,6.112927,-6.975772,-1.411810,-1.909741,-1.320488,1.634007,2.530884,9.040816,1,
-6.143735,-3.939591,5.629907,1.372850,3.008063,-2.314041,-8.168613,-4.515063,-5.673974,8.295593,1.996857,-7.185348,7.725351,-9.134535,-2.128330,-10.169884,1.671645,-1.402660,5.415864,6.763801,1,
-2.736794,-8.174461,-4.184995,-4.759191,-5.323906,-8.728038,7.213797,2.480561,3.659205,0.651522,3.043235,-5.252106,-9.597003,-8.449851,10.852872,3.361264,4.349683,-7.611047,-4.167938,8.872105,0,
-2.115314,-2.122380,3.359278,4.851007,4.003709,3.978433,-7.026364,-4.238140,-3.898671,9.157396,2.242460,-2.940215,9.876188,-8.170073,4.809116,-5.609901,1.055844,4.137186,5.541022,8.768139,1,
-3.656263,-6.469222,-4.562348,0.178498,-9.127225,-7.798360,11.629077,10.083145,2.578205,0.632631,2.054331,-2.639960,-6.106089,-5.622079,8.432002,8.356422,3.334386,0.972041,-4.261662,8.866836,0,
4.974097,6.845007,-6.219717,-3.576229,-4.274613,4.572000,-1.338495,7.408704,-2.703827,-5.346066,0.313055,-9.424679,-6.153425,-1.370574,7.430633,-4.819724,7.478565,-0.752383,1.785803,-0.317164,4,
-5.816477,-3.811650,-2.331878,-0.479010,-6.821913,-3.294302,10.769856,8.340856,4.196537,-0.252413,4.586865,-0.749814,-7.329443,-5.649457,11.631400,11.629329,1.553746,-0.330789,-2.909697,8.154298,0,
3.883348,10.194956,-4.096139,-4.183313,-6.048304,-2.009636,2.490192,9.070985,-5.481899,-5.857694,-5.380211,-5.682447,-8.200667,-0.289714,8.060901,-8.943878,9.823462,-0.967327,2.800585,-0.976138,4,
-7.890447,-2.436040,11.217023,2.036535,-0.334947,-1.336913,-7.517473,-2.920304,-5.110439,9.343127,5.008531,-7.142159,10.700677,-14.526101,0.450867,-0.602167,-3.244953,2.591431,1.226711,10.268119,1,
-5.484023,-6.288155,9.737240,1.412685,-1.024847,-1.872586,-6.939477,-2.638764,-1.996297,7.440685,0.429183,-4.270736,5.056372,-9.184858,0.131180,0.692030,-4.023284,1.652798,1.211366,9.031503,1,
4.242961,11.321832,-6.167253,3.036919,-5.858496,2.017826,1.713783,13.537021,1.161014,0.239091,3.824127,-6.078993,-3.287410,2.151422,10.838141,-7.776165,10.456306,3.745946,6.693772,3.765842,4,
-2.872543,-5.156369,-4.329087,-3.121739,-12.436303,-6.380805,9.295488,1.049227,9.036708,3.759478,-2.421289,-1.135074,-10.438157,-7.958495,9.982543,10.337265,1.029163,-7.109021,-1.664202,6.302285,0,
-5.121342,-2.866918,13.286707,2.308522,6.998098,0.644353,-8.077992,-0.352076,-2.556932,6.763359,-0.169765,2.863196,1.817335,-2.902868,-3.025825,1.503931,-2.422861,0.150060,5.327437,7.528539,1,
-2.809143,6.116523,-3.773527,5.032168,-0.685235,-7.397122,-7.112689,3.884420,-11.126965,7.929059,-0.643512,-4.556798,6.633632,-4.531674,8.734028,3.062756,5.234507,-7.049104,-3.667558,-2.714565,3,
2.783156,9.791544,-8.532297,2.789631,-5.985516,4.742548,-2.573753,10.152708,-2.914337,-2.297252,-3.392633,-9.336229,-9.228582,0.841717,5.748648,-3.770737,8.456891,-6.747659,-1.576462,2.391420,4,
-5.037219,-5.424045,4.565523,-0.046465,2.603873,0.724473,-10.333800,-3.924052,-6.125972,6.930904,0.360627,-4.925621,7.852984,-9.668348,-4.444572,-6.914984,-0.141282,-4.294690,-1.446351,6.844670,1,
4.785480,9.067953,-6.657117,-3.353721,-6.616111,2.518589,-0.903510,10.205073,-2.638305,-5.360923,-3.613561,-6.358924,-7.164573,1.203281,3.784174,-5.111380,9.460671,-2.955786,2.567433,-3.502880,4,
-0.931466,4.592013,-2.047442,-0.378273,-3.653719,-6.822065,-1.255923,0.878382,-6.362798,4.949244,2.973529,1.287452,4.132665,-5.393774,12.871141,1.034423,7.348789,-8.936203,-7.848087,-0.389741,3,
-2.962573,-1.286818,12.380580,4.592118,7.217231,-3.824925,-6.132349,-3.953466,-4.371807,7.943313,3.366076,-2.937844,7.307969,-12.915098,-0.408887,-4.156869,2.900211,7.102299,-0.206013,11.837104,1,
